name	term	lev	seq	value
"cell cortex"	GO:0005938	4	HMCN1.48	-0.643970518239305
"cell cortex"	GO:0005938	4	PTPN14	0.810290901028589
"cell cortex"	GO:0005938	4	RAB5A	-0.162946789652254
"cell cortex"	GO:0005938	4	RHOA.3	4.60953911594773
"cell cortex"	GO:0005938	4	RHOA.4	0.24592802383582
"cell cortex"	GO:0005938	4	RHOA.8	-0.160337524949116
"cell cortex"	GO:0005938	4	RHOA.9	0.296237855729226
"cell cortex"	GO:0005938	4	RHOA.10	0.291175111118451
"cell cortex"	GO:0005938	4	MYO1	17.9114270786561
"cell cortex"	GO:0005938	4	CAPZA2	5.41858497245188
"cell cortex"	GO:0005938	4	SELP.6	0.177340923693065
"cell cortex"	GO:0005938	4	FGD3	2.31218836357164
"cell cortex"	GO:0005938	4	Rab7	-0.00725609073701024
"cell cortex"	GO:0005938	4	TMEM110	-0.292432579516204
"cell cortex"	GO:0005938	4	MKLN1	0.218322650855201
"lamellar body"	GO:0042599	2	RAB14	-0.597997723220135
"lamellar body"	GO:0042599	2	SMPD1	0.347421074712928
"lamellar body"	GO:0042599	2	ABCA3	-8.02956254578392
"lamellar body"	GO:0042599	2	CTSE	-4.71667471693115
"lamellar body"	GO:0042599	2	LAMP1	0.37068286047059
"lamellar body"	GO:0042599	2	LAMP1.1	-13.9591479352727
"lamellar body"	GO:0042599	2	LAMP1.2	-1.81854779589546
"lamellar body"	GO:0042599	2	SMPD1.1	-0.461393757786784
"lamellar body"	GO:0042599	2	CLIP1	-3.45299151433378
"Golgi cis cisterna"	GO:0000137	2	F14E5.2	-0.991971066871305
"Golgi cis cisterna"	GO:0000137	2	F14E5.2.1	2.2451732678812
"Golgi cis cisterna"	GO:0000137	2	GOLGA2	4.06537740458131
"Golgi cis cisterna"	GO:0000137	2	GBF1	-0.287434986863246
"Golgi cis cisterna"	GO:0000137	2	NDST1	0.745423478693125
"Golgi cis cisterna"	GO:0000137	2	TRIP11	-0.617037376419946
"Golgi cis cisterna"	GO:0000137	2	ATL2	-0.593154329828894
"Golgi cis cisterna"	GO:0000137	2	GOLGA5	-0.180517596908431
"Golgi cis cisterna"	GO:0000137	2	FAM114A2	-0.481957934580992
"Golgi cis cisterna"	GO:0000137	2	LLGL1	71.3475923874861
"Golgi cis cisterna"	GO:0000137	2	SLC35B3	0.144102853065296
"Golgi cis cisterna"	GO:0000137	2	TMEM59	0.582615928880718
"rough endoplasmic reticulum membrane"	GO:0030867	2	RPL14	77.4842183178514
"rough endoplasmic reticulum membrane"	GO:0030867	2	RPL32	-18.3549640147879
"rough endoplasmic reticulum membrane"	GO:0030867	2	RPL11	-28.8686069838807
"rough endoplasmic reticulum membrane"	GO:0030867	2	NAT8L	-0.0902965414480661
"rough endoplasmic reticulum membrane"	GO:0030867	2	NAT8L.1	-0.442111597341071
"rough endoplasmic reticulum membrane"	GO:0030867	2	SRP9	-1.77369520117682
"rough endoplasmic reticulum membrane"	GO:0030867	2	SRPRB	-0.1230366584213
"rough endoplasmic reticulum membrane"	GO:0030867	2	PLOD1.1	1.86013533521368
"rough endoplasmic reticulum membrane"	GO:0030867	2	RPL22	-6.27229812370969
"rough endoplasmic reticulum membrane"	GO:0030867	2	TMEM57	-0.143800299914945
"rough endoplasmic reticulum membrane"	GO:0030867	2	RPS3	-59.6057692752358
"rough endoplasmic reticulum membrane"	GO:0030867	2	RPL23	-44.1892014511442
"rough endoplasmic reticulum membrane"	GO:0030867	2	RPL27	70.3940042796883
"rough endoplasmic reticulum membrane"	GO:0030867	2	RPSA	-18.8411164306945
"rough endoplasmic reticulum membrane"	GO:0030867	2	RPS21	57.6016288037702
"rough endoplasmic reticulum membrane"	GO:0030867	2	RPL6	-33.3758565141281
"rough endoplasmic reticulum membrane"	GO:0030867	2	RPS28	-26.9255388039617
"rough endoplasmic reticulum membrane"	GO:0030867	2	rps29	-24.8495802010633
"rough endoplasmic reticulum membrane"	GO:0030867	2	RPL11.1	-25.5508141757829
"rough endoplasmic reticulum membrane"	GO:0030867	2	SEC61B	-6.32855536247063
"rough endoplasmic reticulum membrane"	GO:0030867	2	RPS26	-34.5045544026595
"rough endoplasmic reticulum membrane"	GO:0030867	2	RPL29	79.9163588811483
"rough endoplasmic reticulum membrane"	GO:0030867	2	SSR4	-10.6916272346907
"pre-autophagosomal structure"	GO:0000407	4	TRAPPC8	0.867798004846442
"pre-autophagosomal structure"	GO:0000407	4	WDR45	0.256827895375413
"pre-autophagosomal structure"	GO:0000407	4	ypt1	0.227683204943413
"pre-autophagosomal structure"	GO:0000407	4	ULK3	0.573540259767349
"pre-autophagosomal structure"	GO:0000407	4	PIK3C3.1	0.930309667719824
"pre-autophagosomal structure"	GO:0000407	4	ATG5	-0.031798569215928
"pre-autophagosomal structure"	GO:0000407	4	RAB1B	1.33282314886977
"pre-autophagosomal structure"	GO:0000407	4	RAB1A	-1.06121405653788
"pre-autophagosomal structure"	GO:0000407	4	ATG14	-0.362748426568799
"pre-autophagosomal structure"	GO:0000407	4	ATG2B	1.39555534201768
"pre-autophagosomal structure"	GO:0000407	4	ZFYVE1	0.1833326466905
"pre-autophagosomal structure"	GO:0000407	4	ATG7	-1.370151904057
"pre-autophagosomal structure"	GO:0000407	4	SQSTM1	-0.187403075403361
"pre-autophagosomal structure"	GO:0000407	4	WIPI2	-0.262720708405542
"pre-autophagosomal structure"	GO:0000407	4	ATG12	0.718398060023193
"pre-autophagosomal structure"	GO:0000407	4	WDR45B	-0.302392383512779
"pre-autophagosomal structure"	GO:0000407	4	C6orf106	-0.044218868086022
"pre-autophagosomal structure"	GO:0000407	4	ULK1	0.954445528512261
"pre-autophagosomal structure"	GO:0000407	4	VMP1	-0.0191348948118954
"pre-autophagosomal structure"	GO:0000407	4	RB1CC1	2.04612273333664
"pre-autophagosomal structure"	GO:0000407	4	NBR1	-3.27236662920422
"pre-autophagosomal structure"	GO:0000407	4	BECN1	0.189617786247973
"intermediate filament cytoskeleton"	GO:0045111	5	EIF6	-0.206175569474215
"intermediate filament cytoskeleton"	GO:0045111	5	NRP1	0.267864607465553
"intermediate filament cytoskeleton"	GO:0045111	5	CASP14	1.01698335508711
"intermediate filament cytoskeleton"	GO:0045111	5	NSFL1C	-0.32837782554156
"intermediate filament cytoskeleton"	GO:0045111	5	SAP30BP.1	-0.513772455126208
"intermediate filament cytoskeleton"	GO:0045111	5	MYO5A	5.7153746912761
"intermediate filament cytoskeleton"	GO:0045111	5	MNS1	-1.22383731614407
"intermediate filament cytoskeleton"	GO:0045111	5	DCTN1	2.76909824407905
"intermediate filament cytoskeleton"	GO:0045111	5	hil.1	53.9328346017597
"intermediate filament cytoskeleton"	GO:0045111	5	LMNB1	8.30515773689224
"intermediate filament cytoskeleton"	GO:0045111	5	LMNB1.1	0.600347144233704
"intermediate filament cytoskeleton"	GO:0045111	5	HSPA8	-30.0372180112451
"intermediate filament cytoskeleton"	GO:0045111	5	NDOR1	-0.0852999640797237
"intermediate filament cytoskeleton"	GO:0045111	5	NDOR1.1	-0.14582036334333
"intermediate filament cytoskeleton"	GO:0045111	5	SMG7	-0.0179631680986161
"intermediate filament cytoskeleton"	GO:0045111	5	PKN2	-0.0124435298587794
"intermediate filament cytoskeleton"	GO:0045111	5	PSMD10	3.9916258662696
"intermediate filament cytoskeleton"	GO:0045111	5	ING4	0.889455214206954
"intermediate filament cytoskeleton"	GO:0045111	5	UTRN	25.803292586479
"intermediate filament cytoskeleton"	GO:0045111	5	LDLRAP1	0.247921551793888
"intermediate filament cytoskeleton"	GO:0045111	5	TTBK2	0.780834365289803
"intermediate filament cytoskeleton"	GO:0045111	5	PNN	2.54649015004607
"intermediate filament cytoskeleton"	GO:0045111	5	INO80	-0.400379182450468
"intermediate filament cytoskeleton"	GO:0045111	5	mup.4	0.701537320413986
"intermediate filament cytoskeleton"	GO:0045111	5	TLK2	1.64072804210076
"intermediate filament cytoskeleton"	GO:0045111	5	MATN4.6	0.78500448940949
"intermediate filament cytoskeleton"	GO:0045111	5	ADCY5	4.78677877529537
"intermediate filament cytoskeleton"	GO:0045111	5	MATN4.7	0.32569411905139
"intermediate filament cytoskeleton"	GO:0045111	5	EXOSC4	-0.258744779269762
"intermediate filament cytoskeleton"	GO:0045111	5	CASP14.3	-0.169495749924201
"intermediate filament cytoskeleton"	GO:0045111	5	NDE1	7.22109472554196
"intermediate filament cytoskeleton"	GO:0045111	5	DDX60	1.07014717673573
"intermediate filament cytoskeleton"	GO:0045111	5	DDX60.2	0.0949679968826966
"intermediate filament cytoskeleton"	GO:0045111	5	DDX60.4	1.58691471845436
"intermediate filament cytoskeleton"	GO:0045111	5	TCHP	4.12551528220421
"intermediate filament cytoskeleton"	GO:0045111	5	BCAS3	0.532505493929511
"intermediate filament cytoskeleton"	GO:0045111	5	MRPS23	-0.0873844728263499
"intermediate filament cytoskeleton"	GO:0045111	5	CLIP1	-3.45299151433378
"intermediate filament cytoskeleton"	GO:0045111	5	DST	263.766716056238
"intermediate filament cytoskeleton"	GO:0045111	5	mup.4.1	-0.0128090459930541
"intermediate filament cytoskeleton"	GO:0045111	5	CTNS	-0.257630729969802
"intermediate filament cytoskeleton"	GO:0045111	5	SMARCA4	7.4237793384713
"intermediate filament cytoskeleton"	GO:0045111	5	HSPA8.1	4.10168166283934
"intermediate filament cytoskeleton"	GO:0045111	5	DISC1	2.18912890579336
"intermediate filament cytoskeleton"	GO:0045111	5	NOL9	0.0580358695352262
"intermediate filament cytoskeleton"	GO:0045111	5	NCKIPSD	-0.32431235558827
"Nebenkern"	GO:0016006	5	PINK1	-0.391640819127409
"Nebenkern"	GO:0016006	5	DEGS1	-0.0199314986645269
"Nebenkern"	GO:0016006	5	SLC25A1	-0.402951791801272
"Nebenkern"	GO:0016006	5	RAE1	0.300673857332763
"Nebenkern"	GO:0016006	5	NF2	3.28498061599492
"germline ring canal"	GO:0045172	3	ANLN	5.17281545670032
"germline ring canal"	GO:0045172	3	MYO7A	0.0818476624250495
"germline ring canal"	GO:0045172	3	PIP5K1B	-0.494517442068275
"germline ring canal"	GO:0045172	3	KIF23	4.27105853221891
"germline ring canal"	GO:0045172	3	GPAM	-0.188315305715712
"germline ring canal"	GO:0045172	3	PIP5K1A	-1.57482552917269
"germline ring canal"	GO:0045172	3	add.1	26.6495218838846
"germline ring canal"	GO:0045172	3	KLHL3.3	0.197698217650989
"germline ring canal"	GO:0045172	3	LPIN3	1.63879720250236
"germline ring canal"	GO:0045172	3	MYO6	-1.49601231829303
"germline ring canal"	GO:0045172	3	MARK1	7.95483140410786
"germline ring canal"	GO:0045172	3	KLHL3.5	0.462657721806225
"germline ring canal"	GO:0045172	3	BTK	4.32872184977076
"germline ring canal"	GO:0045172	3	CLASP1	2.47508624619262
"germline ring canal"	GO:0045172	3	MYO7A.1	-0.0482281629270525
"germline ring canal"	GO:0045172	3	ck	1.66489906575598
"germline ring canal"	GO:0045172	3	cher	-1.76055039800823
"CBM complex"	GO:0032449	3	MALT1	0.489450028328549
"CBM complex"	GO:0032449	3	MALT1.1	0.504072771567613
"CBM complex"	GO:0032449	3	BCL10	0.52682404848852
"CBM complex"	GO:0032449	3	MALT1.2	0.26083562679102
"CBM complex"	GO:0032449	3	MALT1.3	2.58224153257971
"transcription factor TFTC complex"	GO:0033276	2	TAF4B	-0.320883413229778
"transcription factor TFTC complex"	GO:0033276	2	TAF5L	-0.496988090452488
"transcription factor TFTC complex"	GO:0033276	2	AK6	0.0730316892337421
"transcription factor TFTC complex"	GO:0033276	2	TAF10	-0.241794554445927
"transcription factor TFTC complex"	GO:0033276	2	TAF12	-0.0806430474472538
"transcription factor TFTC complex"	GO:0033276	2	SUPT3H	0.477342786300937
"transcription factor TFTC complex"	GO:0033276	2	TAF7	-0.69189805376164
"transcription factor TFTC complex"	GO:0033276	2	KAT2B	-0.1858993206572
"transcription factor TFTC complex"	GO:0033276	2	TADA3	0.142849513114509
"transcription factor TFTC complex"	GO:0033276	2	TAF6	0.134834202784724
"transcription factor TFTC complex"	GO:0033276	2	TAF2	0.494708650696109
"transcription factor TFTC complex"	GO:0033276	2	TAF5	1.53647321423088
"zonula adherens"	GO:0005915	3	LDB3	4.56193255953215
"zonula adherens"	GO:0005915	3	VCL	6.38130703011068
"zonula adherens"	GO:0005915	3	CTNNA1	4.95544440305103
"zonula adherens"	GO:0005915	3	MLLT4	33.423978062484
"zonula adherens"	GO:0005915	3	grdn.1	49.0512751208138
"zonula adherens"	GO:0005915	3	PARD3	1.04572381418992
"zonula adherens"	GO:0005915	3	PRKCI	0.722994489608452
"zonula adherens"	GO:0005915	3	CTNNB1	0.275923836863917
"alveolar lamellar body"	GO:0097208	3	RAB14	-0.597997723220135
"alveolar lamellar body"	GO:0097208	3	ABCA3	-8.02956254578392
"alveolar lamellar body"	GO:0097208	3	CTSE	-4.71667471693115
"alveolar lamellar body"	GO:0097208	3	LAMP1	0.37068286047059
"alveolar lamellar body"	GO:0097208	3	LAMP1.1	-13.9591479352727
"alveolar lamellar body"	GO:0097208	3	LAMP1.2	-1.81854779589546
"site of polarized growth"	GO:0030426;GO:0030427	3	KATNB1	0.954326788413818
"site of polarized growth"	GO:0030426;GO:0030427	3	L1CAM	0.670994333100207
"site of polarized growth"	GO:0030426;GO:0030427	3	ANLN	5.17281545670032
"site of polarized growth"	GO:0030426;GO:0030427	3	AMFR	-0.0167448946950479
"site of polarized growth"	GO:0030426;GO:0030427	3	PARD6B	-0.134907312595515
"site of polarized growth"	GO:0030426;GO:0030427	3	DTNBP1	-0.46946069472963
"site of polarized growth"	GO:0030426;GO:0030427	3	NRP1	0.267864607465553
"site of polarized growth"	GO:0030426;GO:0030427	3	PTPRD.1	0.00132314970197542
"site of polarized growth"	GO:0030426;GO:0030427	3	KIF3C	4.11805574235166
"site of polarized growth"	GO:0030426;GO:0030427	3	SNX9	2.32639575013242
"site of polarized growth"	GO:0030426;GO:0030427	3	EPS8	2.46212610595732
"site of polarized growth"	GO:0030426;GO:0030427	3	PPP1R2	-1.14092595871304
"site of polarized growth"	GO:0030426;GO:0030427	3	AGRN.1	-41.378421386655
"site of polarized growth"	GO:0030426;GO:0030427	3	IGHMBP2	0.200829859249117
"site of polarized growth"	GO:0030426;GO:0030427	3	MYO5A	5.7153746912761
"site of polarized growth"	GO:0030426;GO:0030427	3	TMOD1	4.72270294764637
"site of polarized growth"	GO:0030426;GO:0030427	3	NEO1	10.4054337019522
"site of polarized growth"	GO:0030426;GO:0030427	3	APC2	-0.425827397453622
"site of polarized growth"	GO:0030426;GO:0030427	3	PPP2CB	-0.273542943051843
"site of polarized growth"	GO:0030426;GO:0030427	3	GNB2L1	74.8270824064526
"site of polarized growth"	GO:0030426;GO:0030427	3	SIRT1.2	-0.185953791407821
"site of polarized growth"	GO:0030426;GO:0030427	3	GRIN1	-0.0580809292547772
"site of polarized growth"	GO:0030426;GO:0030427	3	SETX	-0.830685003372608
"site of polarized growth"	GO:0030426;GO:0030427	3	MAPK8IP1	0.34775784054235
"site of polarized growth"	GO:0030426;GO:0030427	3	CTSZ	-33.0946551014805
"site of polarized growth"	GO:0030426;GO:0030427	3	LRRK2	-0.488396199618796
"site of polarized growth"	GO:0030426;GO:0030427	3	LRRK2.1	-0.0443344947864948
"site of polarized growth"	GO:0030426;GO:0030427	3	KIAA1598	2.91156928828909
"site of polarized growth"	GO:0030426;GO:0030427	3	ZFYVE27	6.49798874508938
"site of polarized growth"	GO:0030426;GO:0030427	3	EXOC4	2.22296524860766
"site of polarized growth"	GO:0030426;GO:0030427	3	DBNL	34.3177062838019
"site of polarized growth"	GO:0030426;GO:0030427	3	CHRNA7.1	0.446100530780226
"site of polarized growth"	GO:0030426;GO:0030427	3	IQGAP1	23.2398636556998
"site of polarized growth"	GO:0030426;GO:0030427	3	RASGRF1	0.479321608284485
"site of polarized growth"	GO:0030426;GO:0030427	3	ABL1	1.11106354775255
"site of polarized growth"	GO:0030426;GO:0030427	3	TRPC1.3	-0.10186172103245
"site of polarized growth"	GO:0030426;GO:0030427	3	AGRN.3	-0.0747974566291848
"site of polarized growth"	GO:0030426;GO:0030427	3	PINK1	-0.391640819127409
"site of polarized growth"	GO:0030426;GO:0030427	3	TSC1	-0.567328639292467
"site of polarized growth"	GO:0030426;GO:0030427	3	ARPC5	5.02873221191781
"site of polarized growth"	GO:0030426;GO:0030427	3	SMO	0.495572961271436
"site of polarized growth"	GO:0030426;GO:0030427	3	NCAM2.1	0.216085472188715
"site of polarized growth"	GO:0030426;GO:0030427	3	ROBO1	2.84876956026904
"site of polarized growth"	GO:0030426;GO:0030427	3	DYNLT1	0.0471619191692051
"site of polarized growth"	GO:0030426;GO:0030427	3	DVL3	1.98396116741075
"site of polarized growth"	GO:0030426;GO:0030427	3	CDC42	37.1646244990628
"site of polarized growth"	GO:0030426;GO:0030427	3	EPHA4	-0.144054807610612
"site of polarized growth"	GO:0030426;GO:0030427	3	TNK2	0.347089371687551
"site of polarized growth"	GO:0030426;GO:0030427	3	ROBO1.2	-0.65851588692065
"site of polarized growth"	GO:0030426;GO:0030427	3	TNK2.1	-1.70286952355894
"site of polarized growth"	GO:0030426;GO:0030427	3	TIAM1	0.615540631808419
"site of polarized growth"	GO:0030426;GO:0030427	3	KATNA1	1.00785281053638
"site of polarized growth"	GO:0030426;GO:0030427	3	MYO6	-1.49601231829303
"site of polarized growth"	GO:0030426;GO:0030427	3	SYAP1	-0.219010073593
"site of polarized growth"	GO:0030426;GO:0030427	3	DICER1	-0.151409171645587
"site of polarized growth"	GO:0030426;GO:0030427	3	PSEN1	-0.152444356194485
"site of polarized growth"	GO:0030426;GO:0030427	3	KLC4	7.51315679325067
"site of polarized growth"	GO:0030426;GO:0030427	3	DICER1.1	-0.21834663183445
"site of polarized growth"	GO:0030426;GO:0030427	3	DAAM2	9.59478904123005
"site of polarized growth"	GO:0030426;GO:0030427	3	FEZ2	0.133697941136403
"site of polarized growth"	GO:0030426;GO:0030427	3	ERC2	5.87715731416436
"site of polarized growth"	GO:0030426;GO:0030427	3	CORO7	-0.749344152232438
"site of polarized growth"	GO:0030426;GO:0030427	3	APBB2	17.3599048228003
"site of polarized growth"	GO:0030426;GO:0030427	3	CYFIP1	3.47384277545673
"site of polarized growth"	GO:0030426;GO:0030427	3	CDKL5	1.42422324610836
"site of polarized growth"	GO:0030426;GO:0030427	3	AGRN.5	-0.0752136617218383
"site of polarized growth"	GO:0030426;GO:0030427	3	STIM2	-0.00596972260826818
"site of polarized growth"	GO:0030426;GO:0030427	3	CDK5R1	-0.646211370547337
"site of polarized growth"	GO:0030426;GO:0030427	3	PARD3	1.04572381418992
"site of polarized growth"	GO:0030426;GO:0030427	3	ITGA7	1.89144840975806
"site of polarized growth"	GO:0030426;GO:0030427	3	CDK5	1.35655132339877
"site of polarized growth"	GO:0030426;GO:0030427	3	DYNC1I2	1.94342827847922
"site of polarized growth"	GO:0030426;GO:0030427	3	BZW2	-2.2485587287249
"site of polarized growth"	GO:0030426;GO:0030427	3	RAPH1	-0.440110722915492
"site of polarized growth"	GO:0030426;GO:0030427	3	KIF5B	4.60756297322351
"site of polarized growth"	GO:0030426;GO:0030427	3	LRRK2.2	-0.218334348243414
"site of polarized growth"	GO:0030426;GO:0030427	3	DCTN2	-1.00821945170783
"site of polarized growth"	GO:0030426;GO:0030427	3	RAPGEF4	-0.111411250549267
"site of polarized growth"	GO:0030426;GO:0030427	3	CLASP1	2.47508624619262
"site of polarized growth"	GO:0030426;GO:0030427	3	ARPC2	16.9871624724645
"site of polarized growth"	GO:0030426;GO:0030427	3	IGF2BP3	-0.842039041580484
"site of polarized growth"	GO:0030426;GO:0030427	3	MYH9	215.143694866303
"site of polarized growth"	GO:0030426;GO:0030427	3	NTN1	0.36103066072327
"site of polarized growth"	GO:0030426;GO:0030427	3	NDE1	7.22109472554196
"site of polarized growth"	GO:0030426;GO:0030427	3	TSC2	-1.08491215747023
"site of polarized growth"	GO:0030426;GO:0030427	3	EXOC7	1.37438329931199
"site of polarized growth"	GO:0030426;GO:0030427	3	AATK	-0.00910869048270687
"site of polarized growth"	GO:0030426;GO:0030427	3	FKBP4	1.74115000119639
"site of polarized growth"	GO:0030426;GO:0030427	3	DSCAM	-1.5419554842817
"site of polarized growth"	GO:0030426;GO:0030427	3	GSK3B	-1.17822150808153
"site of polarized growth"	GO:0030426;GO:0030427	3	DLG3	12.7923839819459
"site of polarized growth"	GO:0030426;GO:0030427	3	ROBO1.3	1.9032909738285
"site of polarized growth"	GO:0030426;GO:0030427	3	ARHGEF6	15.9544099908305
"site of polarized growth"	GO:0030426;GO:0030427	3	L1CAM.1	0.853395120304545
"site of polarized growth"	GO:0030426;GO:0030427	3	LRRK2.3	2.75210703327578
"site of polarized growth"	GO:0030426;GO:0030427	3	USP9X	-1.27049077119397
"site of polarized growth"	GO:0030426;GO:0030427	3	PAK3	12.6477211715379
"site of polarized growth"	GO:0030426;GO:0030427	3	ZPR1	-0.779182067668662
"site of polarized growth"	GO:0030426;GO:0030427	3	NCAM2.4	-0.435245091137756
"site of polarized growth"	GO:0030426;GO:0030427	3	FXR1	-0.0176809776316396
"site of polarized growth"	GO:0030426;GO:0030427	3	MAPRE3	-0.190383907446508
"site of polarized growth"	GO:0030426;GO:0030427	3	ARPC3	10.7713291746406
"site of polarized growth"	GO:0030426;GO:0030427	3	LIMK1	-0.173296866002469
"site of polarized growth"	GO:0030426;GO:0030427	3	INPP5J	0.452945958902077
"site of polarized growth"	GO:0030426;GO:0030427	3	PAFAH1B1	-0.347869736522703
"site of polarized growth"	GO:0030426;GO:0030427	3	CLIP1	-3.45299151433378
"site of polarized growth"	GO:0030426;GO:0030427	3	NAA25	-0.580077900760789
"site of polarized growth"	GO:0030426;GO:0030427	3	DST	263.766716056238
"site of polarized growth"	GO:0030426;GO:0030427	3	CIB1	-0.0579251744794769
"site of polarized growth"	GO:0030426;GO:0030427	3	CABLES1	0.890760352028791
"site of polarized growth"	GO:0030426;GO:0030427	3	AUTS2	1.9272052906172
"site of polarized growth"	GO:0030426;GO:0030427	3	PTK2	-1.3102328398734
"site of polarized growth"	GO:0030426;GO:0030427	3	SSH3	-2.26004387133796
"site of polarized growth"	GO:0030426;GO:0030427	3	PTCH1	0.74358962642531
"site of polarized growth"	GO:0030426;GO:0030427	3	PTPRD.2	5.91926980647532
"site of polarized growth"	GO:0030426;GO:0030427	3	C9orf72	0.0398660817691222
"site of polarized growth"	GO:0030426;GO:0030427	3	DOCK6	-2.53800807463996
"site of polarized growth"	GO:0030426;GO:0030427	3	PTPRZ1.1	14.5007720226879
"site of polarized growth"	GO:0030426;GO:0030427	3	NCAM1	1.54114087543732
"site of polarized growth"	GO:0030426;GO:0030427	3	NCAM1.1	0.474693499262491
"site of polarized growth"	GO:0030426;GO:0030427	3	PTBP2	1.28625531040361
"site of polarized growth"	GO:0030426;GO:0030427	3	TRAK2	-0.133456845963651
"site of polarized growth"	GO:0030426;GO:0030427	3	SNAP25	1.86598648600844
"site of polarized growth"	GO:0030426;GO:0030427	3	DISC1	2.18912890579336
"site of polarized growth"	GO:0030426;GO:0030427	3	ALS2	1.15611690852054
"site of polarized growth"	GO:0030426;GO:0030427	3	MAP3K13	-0.00222828010521797
"site of polarized growth"	GO:0030426;GO:0030427	3	CHL1.1	-0.146470702960369
"site of polarized growth"	GO:0030426;GO:0030427	3	CHL1.3	-0.266092681416075
"site of polarized growth"	GO:0030426;GO:0030427	3	LRIG3.1	6.29159138491019
"site of polarized growth"	GO:0030426;GO:0030427	3	TWF2	2.83291047297059
"site of polarized growth"	GO:0030426;GO:0030427	3	ITGA7.1	0.134122988988302
"site of polarized growth"	GO:0030426;GO:0030427	3	HOF1	1.61608970835439
"site of polarized growth"	GO:0030426;GO:0030427	3	RAB13	0.18043989299261
"site of polarized growth"	GO:0030426;GO:0030427	3	PI4K2B	-0.0525081093729036
"site of polarized growth"	GO:0030426;GO:0030427	3	TRPM7	-0.23422770571946
"site of polarized growth"	GO:0030426;GO:0030427	3	SLA1	-0.461295548669174
"site of polarized growth"	GO:0030426;GO:0030427	3	TRPM7.1	-0.0572669375088151
"site of polarized growth"	GO:0030426;GO:0030427	3	FRY	13.1869977117685
"site of polarized growth"	GO:0030426;GO:0030427	3	CWH43	-0.132762582395451
"site of polarized growth"	GO:0030426;GO:0030427	3	g20333	-0.325036047068966
"site of polarized growth"	GO:0030426;GO:0030427	3	PKC1	1.48792000051395
"site of polarized growth"	GO:0030426;GO:0030427	3	PDCD10	-0.849421582424466
"site of polarized growth"	GO:0030426;GO:0030427	3	GRM3.2	-0.131728420418022
"site of polarized growth"	GO:0030426;GO:0030427	3	SH3PXD2B.2	-0.155403396251802
"site of polarized growth"	GO:0030426;GO:0030427	3	MYO1	17.9114270786561
"RNA polymerase complex"	GO:0000428;GO:0030880;GO:0016591;GO:0055029	2	TAF4B	-0.320883413229778
"RNA polymerase complex"	GO:0000428;GO:0030880;GO:0016591;GO:0055029	2	MED10	-0.321405851355037
"RNA polymerase complex"	GO:0000428;GO:0030880;GO:0016591;GO:0055029	2	g546	0.715692808910688
"RNA polymerase complex"	GO:0000428;GO:0030880;GO:0016591;GO:0055029	2	RPRD1A	0.257468251075913
"RNA polymerase complex"	GO:0000428;GO:0030880;GO:0016591;GO:0055029	2	URI1	-0.870007450459677
"RNA polymerase complex"	GO:0000428;GO:0030880;GO:0016591;GO:0055029	2	POLR2C	0.593841783205692
"RNA polymerase complex"	GO:0000428;GO:0030880;GO:0016591;GO:0055029	2	CTDP1	0.270717562817936
"RNA polymerase complex"	GO:0000428;GO:0030880;GO:0016591;GO:0055029	2	TAF8	0.274293440622818
"RNA polymerase complex"	GO:0000428;GO:0030880;GO:0016591;GO:0055029	2	POLR3B.1	-0.278287451679821
"RNA polymerase complex"	GO:0000428;GO:0030880;GO:0016591;GO:0055029	2	INTS12	-0.00728771926131993
"RNA polymerase complex"	GO:0000428;GO:0030880;GO:0016591;GO:0055029	2	POLR3D	0.523282165669984
"RNA polymerase complex"	GO:0000428;GO:0030880;GO:0016591;GO:0055029	2	CCNH	0.0852385315986034
"RNA polymerase complex"	GO:0000428;GO:0030880;GO:0016591;GO:0055029	2	WDR61	-0.767213797397377
"RNA polymerase complex"	GO:0000428;GO:0030880;GO:0016591;GO:0055029	2	POLR2B	-0.0125738993488687
"RNA polymerase complex"	GO:0000428;GO:0030880;GO:0016591;GO:0055029	2	MMS19	-0.0398248075612794
"RNA polymerase complex"	GO:0000428;GO:0030880;GO:0016591;GO:0055029	2	TAF5L	-0.496988090452488
"RNA polymerase complex"	GO:0000428;GO:0030880;GO:0016591;GO:0055029	2	POLR3C	-0.24699468200814
"RNA polymerase complex"	GO:0000428;GO:0030880;GO:0016591;GO:0055029	2	POLR2M	-0.0175883260513372
"RNA polymerase complex"	GO:0000428;GO:0030880;GO:0016591;GO:0055029	2	POLR3GL	0.243752318815938
"RNA polymerase complex"	GO:0000428;GO:0030880;GO:0016591;GO:0055029	2	AK6	0.0730316892337421
"RNA polymerase complex"	GO:0000428;GO:0030880;GO:0016591;GO:0055029	2	MLLT3	2.30038506818177
"RNA polymerase complex"	GO:0000428;GO:0030880;GO:0016591;GO:0055029	2	CDK7	-0.0544117755660359
"RNA polymerase complex"	GO:0000428;GO:0030880;GO:0016591;GO:0055029	2	GTF2A1	0.381910720785567
"RNA polymerase complex"	GO:0000428;GO:0030880;GO:0016591;GO:0055029	2	GTF2H2	0.460208728716459
"RNA polymerase complex"	GO:0000428;GO:0030880;GO:0016591;GO:0055029	2	INTS3	4.10537228291623
"RNA polymerase complex"	GO:0000428;GO:0030880;GO:0016591;GO:0055029	2	RPRD2	2.17244760601847
