delta.rank	pval	level	nseqs	term	name	p.adj
0	1	5	14	GO:0070983	dendrite guidance	1
0	1	3	28	GO:0070986	left/right axis specification	1
0	1	4	20	GO:0070987	error-free translesion synthesis	1
0	1	3	30	GO:0070988	demethylation	1
0	1	4	14	GO:0070989	oxidative demethylation	1
0	1	2	20	GO:0071025;GO:0071027;GO:0071028	RNA surveillance	1
0	1	2	5	GO:0071030	nuclear mRNA surveillance of spliceosomal pre-mRNA splicing	1
0	1	3	5	GO:0071034;GO:0071043	CUT catabolic process	1
0	1	2	5	GO:0071035	nuclear polyadenylation-dependent rRNA catabolic process	1
0	1	4	9	GO:0071044	histone mRNA catabolic process	1
0	1	2	5	GO:0071051	polyadenylation-dependent snoRNA 3'-end processing	1
0	1	3	16	GO:0071071	regulation of phospholipid biosynthetic process	1
0	1	4	7	GO:0071072	negative regulation of phospholipid biosynthetic process	1
0	1	4	11	GO:0071073;GO:0010511;GO:0010513	regulation of phosphatidylinositol biosynthetic process	1
0	1	4	14	GO:0071107;GO:0071374	response to parathyroid hormone	1
0	0.277427053113557	2	65	GO:0071156;GO:0071158	regulation of cell cycle arrest	1
0	0.0533152282164765	3	11	GO:0071157	negative regulation of cell cycle arrest	1
0	1	3	17	GO:0071168	protein localization to chromatin	1
0	1	4	121	GO:0071222;GO:0071219;GO:0071216	cellular response to biotic stimulus	1
0	1	2	131	GO:0071229	cellular response to acid	1
0	1	3	59	GO:0071230	cellular response to amino acid stimulus	1
0	1	3	145	GO:0071241;GO:0071248	cellular response to inorganic substance	1
0	1	4	56	GO:0071242	cellular response to ammonium ion	1
0	1	2	21	GO:0071243	cellular response to arsenic-containing substance	1
0	1	4	7	GO:0071257	cellular response to electrical stimulus	1
0	1	2	52	GO:0071260	cellular response to mechanical stimulus	1
0	1	2	5	GO:0071265	L-methionine biosynthetic process	1
0	1	6	18	GO:0071276	cellular response to cadmium ion	1
0	1	2	29	GO:0071277	cellular response to calcium ion	1
0	1	2	8	GO:0071280	cellular response to copper ion	1
0	1	2	13	GO:0071281	cellular response to iron ion	1
0	1	2	10	GO:0071284	cellular response to lead ion	1
0	1	2	7	GO:0071294	cellular response to zinc ion	1
0	1	3	19	GO:0071295	cellular response to vitamin	1
0	1	2	43	GO:0071300	cellular response to retinoic acid	1
0	1	7	12	GO:0071305	cellular response to vitamin D	1
0	1	2	19	GO:0071312	cellular response to alkaloid	1
0	1	2	7	GO:0071318	cellular response to ATP	1
0	0.000554888542853701	2	33	GO:0071320	cellular response to cAMP	0.115561570446488
0	1	2	62	GO:0071322	cellular response to carbohydrate stimulus	1
0	1	4	7	GO:0071324;GO:0071329	cellular response to disaccharide stimulus	1
0	1	4	12	GO:0071350;GO:0070672	response to interleukin-15	1
0	1	4	13	GO:0071354;GO:0070741	response to interleukin-6	1
0	1	2	7	GO:0071360	cellular response to exogenous dsRNA	1
0	1	4	11	GO:0071361	cellular response to ethanol	1
0	1	3	7	GO:0071362	cellular response to ether	1
0	1	3	331	GO:0071363;GO:0070848	response to growth factor	1
0	1	6	5	GO:0071372	cellular response to follicle-stimulating hormone stimulus	1
0	0.653629654665102	2	210	GO:0071375;GO:1901653	cellular response to peptide	1
0	1	4	11	GO:0071378	cellular response to growth hormone stimulus	1
0	1	2	111	GO:0071383	cellular response to steroid hormone stimulus	1
0	1	2	38	GO:0071384;GO:0071385	cellular response to corticosteroid stimulus	1
0	1	5	9	GO:0071389	cellular response to mineralocorticoid stimulus	1
0	1	2	15	GO:0071390	cellular response to ecdysone	1
0	1	2	20	GO:0071391;GO:0071392	cellular response to estrogen stimulus	1
0	1	3	9	GO:0071393	cellular response to progesterone stimulus	1
0	1	2	16	GO:0071394	cellular response to testosterone stimulus	1
0	0.748212692261015	3	272	GO:0071396	cellular response to lipid	1
0	1	2	9	GO:0071397	cellular response to cholesterol	1
0	1	2	24	GO:0071398	cellular response to fatty acid	1
0	0.0765417948532961	3	326	GO:0071407	cellular response to organic cyclic compound	1
0	0.0580514120761641	3	427	GO:0071417;GO:1901699	cellular response to nitrogen compound	1
0	1	4	5	GO:0071418	cellular response to amine stimulus	1
0	1	2	11	GO:0071425	hematopoietic stem cell proliferation	1
0	1	5	9	GO:0071435;GO:0086009;GO:0086011;GO:0086013	membrane repolarization during cardiac muscle cell action potential	1
0	0.291798436035915	2	69	GO:0071466	cellular response to xenobiotic stimulus	1
0	1	2	15	GO:0071467	cellular response to pH	1
0	1	2	10	GO:0071468	cellular response to acidity	1
0	1	2	31	GO:0071470	cellular response to osmotic stress	1
0	1	3	20	GO:0071472;GO:0042538;GO:0071475;GO:0071474	cellular hyperosmotic response	1
0	0.712086003322043	2	246	GO:0071478;GO:0071214	cellular response to abiotic stimulus	1
0	0.259063379616145	2	60	GO:0071479	cellular response to ionizing radiation	1
0	0.117183798418148	2	25	GO:0071480	cellular response to gamma radiation	1
0	1	6	10	GO:0071481	cellular response to X-ray	1
0	1	2	5	GO:0071484	cellular response to light intensity	1
0	0.0294330676772083	2	6	GO:0071493	cellular response to UV-B	1
0	0.0433202318021953	3	668	GO:0071495	cellular response to endogenous stimulus	1
0	1	3	14	GO:0071539	protein localization to centrosome	1
0	1	2	27	GO:0071542	dopaminergic neuron differentiation	1
0	1	2	30	GO:0071548	response to dexamethasone	1
0	1	2	17	GO:0071549	cellular response to dexamethasone stimulus	1
0	1	3	12	GO:0071550	death-inducing signaling complex assembly	1
0	1	2	10	GO:0071554	cell wall organization or biogenesis	1
0	1	2	94	GO:0071560;GO:0071559	response to transforming growth factor beta	1
0	1	7	5	GO:0071569	protein ufmylation	1
0	1	6	8	GO:0071578	zinc ion transmembrane import	1
0	1	2	37	GO:0071599	otic vesicle development	1
0	1	2	11	GO:0071622;GO:0071624;GO:0090022;GO:0090023;GO:1902624	regulation of granulocyte chemotaxis	1
0	0.0533152282164765	2	11	GO:0071634	regulation of transforming growth factor beta production	1
0	0.0245867820502254	2	5	GO:0071635	negative regulation of transforming growth factor beta production	1
0	1	3	7	GO:0071675;GO:0090025	regulation of mononuclear cell migration	1
0	1	2	7	GO:0071679	commissural neuron axon guidance	1
0	0.0580225708526801	2	12	GO:0071684	organism emergence from protective structure	1
0	1	5	10	GO:0071688	striated muscle myosin thick filament assembly	1
0	0.108323363049386	3	23	GO:0071689	muscle thin filament assembly	1
0	1	3	171	GO:0071695	anatomical structure maturation	1
0	1	2	28	GO:0071696;GO:0071697	ectodermal placode development	1
0	1	2	12	GO:0071709	membrane assembly	1
0	1	2	23	GO:0071711	basement membrane organization	1
0	1	8	12	GO:0071712	ER-associated misfolded protein catabolic process	1
0	1	2	5	GO:0071722	detoxification of arsenic-containing substance	1
0	1	4	17	GO:0071731;GO:0071732;GO:1902170	cellular response to reactive nitrogen species	1
0	1	4	12	GO:0071786	endoplasmic reticulum tubular network organization	1
0	1	3	11	GO:0071801;GO:0071803	regulation of podosome assembly	1
0	1	4	13	GO:0071850	mitotic cell cycle arrest	1
0	1	3	7	GO:0071852	fungal-type cell wall organization or biogenesis	1
0	1	4	34	GO:0071867;GO:0071868;GO:0071869;GO:0071870	response to monoamine	1
0	1	2	10	GO:0071871;GO:0071872	response to epinephrine	1
0	1	6	6	GO:0071875;GO:0071880	adrenergic receptor signaling pathway	1
0	1	3	6	GO:0071878;GO:0071877	regulation of adrenergic receptor signaling pathway	1
0	1	5	10	GO:0071896;GO:0007374;GO:0035298	protein localization to adherens junction	1
0	0.457869797212389	3	122	GO:0071897	DNA biosynthetic process	1
0	0.809708954294577	4	326	GO:0071900	regulation of protein serine/threonine kinase activity	1
0	1	5	117	GO:0071901	negative regulation of protein serine/threonine kinase activity	1
0	0.669243194054207	2	219	GO:0071902	positive regulation of protein serine/threonine kinase activity	1
0	1	3	12	GO:0071907	determination of digestive tract left/right asymmetry	1
0	1	2	87	GO:0072006;GO:0072080;GO:0072009	nephron development	1
0	1	7	11	GO:0072010;GO:0072015;GO:0072310;GO:0072112;GO:0072311	glomerular epithelial cell differentiation	1
0	1	6	6	GO:0072017	distal tubule development	1
0	1	6	6	GO:0072033;GO:0072077;GO:0072087;GO:0072283	renal vesicle development	1
0	1	2	104	GO:0072073	kidney epithelium development	1
0	1	5	7	GO:0072074;GO:0072075	kidney mesenchyme development	1
0	1	2	16	GO:0072079	nephron tubule formation	1
0	1	2	123	GO:0072091	regulation of stem cell proliferation	1
0	1	2	9	GO:0072114	pronephros morphogenesis	1
0	1	3	23	GO:0072132	mesenchyme morphogenesis	1
0	1	2	23	GO:0072148	epithelial cell fate commitment	1
0	1	6	13	GO:0072170;GO:0072207;GO:0072234;GO:0072243	metanephric epithelium development	1
0	1	3	5	GO:0072172	mesonephric tubule formation	1
0	1	2	11	GO:0072176	nephric duct development	1
0	1	2	7	GO:0072178	nephric duct morphogenesis	1
0	1	3	11	GO:0072189	ureter development	1
0	1	2	5	GO:0072202	cell differentiation involved in metanephros development	1
0	1	2	8	GO:0072215	regulation of metanephros development	1
0	1	3	9	GO:0072216;GO:0009812;GO:0044346;GO:0071462;GO:0071464;GO:0071409	positive regulation of metanephros development	1
0	0.0627071360245148	2	13	GO:0072321	chaperone-mediated protein transport	1
0	1	2	149	GO:0072329	monocarboxylic acid catabolic process	1
0	1	4	139	GO:0072330	monocarboxylic acid biosynthetic process	1
0	1	3	32	GO:0072332;GO:0042771	intrinsic apoptotic signaling pathway by p53 class mediator	1
0	1	5	29	GO:0072337	modified amino acid transport	1
0	0.00302569131794511	2	59	GO:0072347	response to anesthetic	0.402585039248808
0	1	2	32	GO:0072348	sulfur compound transport	1
0	1	2	11	GO:0072375	medium-term memory	1
0	0.00210250266355148	3	14	GO:0072376	protein activation cascade	0.296205522306223
0	1	2	29	GO:0072382;GO:0072385	minus-end-directed organelle transport along microtubule	1
0	1	7	5	GO:0072383;GO:0072386	plus-end-directed vesicle transport along microtubule	1
0	1	2	113	GO:0072384;GO:0047496	organelle transport along microtubule	1
0	1	3	6	GO:0072393	microtubule anchoring at microtubule organizing center	1
0	1	4	53	GO:0072395;GO:0072401;GO:0072422;GO:0006977;GO:0072431;GO:1902400;GO:1902402;GO:1902403;GO:0072413;GO:0031571;GO:0044783;GO:0044819	signal transduction involved in cell cycle checkpoint	1
0	1	4	6	GO:0072396;GO:0072402;GO:0072423	response to cell cycle checkpoint signaling	1
0	1	2	8	GO:0072425	signal transduction involved in G2 DNA damage checkpoint	1
0	1	3	20	GO:0072488	ammonium transmembrane transport	1
0	1	2	16	GO:0072499	photoreceptor cell axon guidance	1
0	1	2	15	GO:0072520	seminiferous tubule development	1
0	1	2	49	GO:0072527	pyrimidine-containing compound metabolic process	1
0	1	3	30	GO:0072528	pyrimidine-containing compound biosynthetic process	1
0	1	2	20	GO:0072529	pyrimidine-containing compound catabolic process	1
0	1	2	10	GO:0072530	purine-containing compound transmembrane transport	1
0	1	2	16	GO:0072531	pyrimidine-containing compound transmembrane transport	1
0	1	2	16	GO:0072553	terminal button organization	1
0	1	3	6	GO:0072576	liver morphogenesis	1
0	1	2	9	GO:0072578	neurotransmitter-gated ion channel clustering	1
0	1	2	30	GO:0072583	clathrin-mediated endocytosis	1
0	1	2	49	GO:0072593	reactive oxygen species metabolic process	1
0	1.00636015797164e-10	3	379	GO:0072594	establishment of protein localization to organelle	4.0170542972368e-08
0	1	2	30	GO:0072595;GO:0051457	maintenance of protein localization in organelle	1
0	1.00171360104892e-09	4	372	GO:0072657	protein localization to membrane	3.69092934540333e-07
0	1	2	93	GO:0072665;GO:0072666	protein localization to vacuole	1
0	1	6	11	GO:0072676	lymphocyte migration	1
0	1	2	8	GO:0072678	T cell migration	1
0	1	2	9	GO:0072697	protein localization to cell cortex	1
0	1	2	21	GO:0072698;GO:0044380	protein localization to microtubule cytoskeleton	1
0	1	3	13	GO:0072710;GO:0072711;GO:0097329	response to antimetabolite	1
0	1	2	8	GO:0072718	response to cisplatin	1
0	1	2	10	GO:0072733;GO:0072734	response to staurosporine	1
0	1	3	31	GO:0075525;GO:0001732;GO:0002191	viral translational termination-reinitiation	1
0	1	7	13	GO:0080009	mRNA methylation	1
0	0.824838660317756	4	619	GO:0080135	regulation of cellular response to stress	1
0	1	4	20	GO:0080154	regulation of fertilization	1
0	1	5	8	GO:0080182	histone H3-K4 trimethylation	1
0	1	2	9	GO:0080184	response to phenylpropanoid	1
0	1	4	10	GO:0085029	extracellular matrix assembly	1
0	1	6	17	GO:0086002;GO:0086003	cardiac muscle cell contraction	1
0	1	3	16	GO:0086004	regulation of cardiac muscle cell contraction	1
0	1	2	4	GO:0086005	ventricular cardiac muscle cell action potential	1
0	1	5	26	GO:0086010	membrane depolarization during action potential	1
0	1	6	9	GO:0086012	membrane depolarization during cardiac muscle cell action potential	1
0	1	7	26	GO:0086014;GO:0086026;GO:0086066;GO:2000288;GO:2000291;GO:0048047;GO:0048150;GO:0010644;GO:0021631;GO:0021633;GO:0023041;GO:0045188;GO:0060372;GO:0071286;GO:0086028;GO:0086069;GO:0086043;GO:0086050;GO:0086052;GO:0098914	atrial cardiac muscle cell action potential	1
0	1	4	15	GO:0086019;GO:0086065	cell communication involved in cardiac conduction	1
0	1	3	8	GO:0086036	regulation of cardiac muscle cell membrane potential	1
0	1	2	10	GO:0090009	primitive streak formation	1
0	1	4	12	GO:0090030	regulation of steroid hormone biosynthetic process	1
0	1	4	5	GO:0090031	positive regulation of steroid hormone biosynthetic process	1
0	1	2	15	GO:0090036;GO:0090038	regulation of protein kinase C signaling	1
0	1	4	5	GO:0090037	positive regulation of protein kinase C signaling	1
0	1	2	5	GO:0090043	regulation of tubulin deacetylation	1
0	1	7	21	GO:0090049	regulation of cell migration involved in sprouting angiogenesis	1
0	1	2	10	GO:0090050	positive regulation of cell migration involved in sprouting angiogenesis	1
0	1	2	18	GO:0090069;GO:0090070	regulation of ribosome biogenesis	1
0	1	4	6	GO:0090074	negative regulation of protein homodimerization activity	1
0	1	3	10	GO:0090075;GO:0055119	relaxation of muscle	1
0	1	2	12	GO:0090083;GO:0090084	regulation of inclusion body assembly	1
0	1	2	9	GO:0090085	regulation of protein deubiquitination	1
0	0.883722273214245	3	420	GO:0090087;GO:0051223;GO:0070201	regulation of establishment of protein localization	1
0	1	5	6	GO:0090091	positive regulation of extracellular matrix disassembly	1
0	0.476745515176528	2	129	GO:0090092	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	1
0	1	3	7	GO:0090097	regulation of decapentaplegic signaling pathway	1
0	1	2	5	GO:0090098	positive regulation of decapentaplegic signaling pathway	1
0	0.244046242069356	3	56	GO:0090100	positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	1
0	1	2	83	GO:0090101;GO:0090288	negative regulation of cellular response to growth factor stimulus	1
0	1	2	57	GO:0090102	cochlea development	1
0	1	2	26	GO:0090103	cochlea morphogenesis	1
0	1	3	14	GO:0090128;GO:0090129	regulation of synapse maturation	1
0	1	5	6	GO:0090135	actin filament branching	1
0	1	2	26	GO:0090136	epithelial cell-cell adhesion	1
0	1	5	15	GO:0090140	regulation of mitochondrial fission	1
0	1	2	8	GO:0090141	positive regulation of mitochondrial fission	1
0	1	4	9	GO:0090148	membrane fission	1
0	4.14686363501356e-12	3	247	GO:0090150	establishment of protein localization to membrane	1.9863476811715e-09
0	1	5	9	GO:0090151	establishment of protein localization to mitochondrial membrane	1
0	1	3	12	GO:0090153	regulation of sphingolipid biosynthetic process	1
0	1	4	8	GO:0090158	endoplasmic reticulum membrane organization	1
0	1	3	6	GO:0090160	Golgi to lysosome transport	1
0	1	2	5	GO:0090161	Golgi ribbon formation	1
0	1	5	45	GO:0090162	establishment of epithelial cell polarity	1
0	0.172723626792963	2	38	GO:0090169	regulation of spindle assembly	1
0	1	3	11	GO:0090178	regulation of establishment of planar polarity involved in neural tube closure	1
0	1	6	8	GO:0090179	planar cell polarity pathway involved in neural tube closure	1
0	1	2	29	GO:0090184;GO:0090183	regulation of kidney development	1
0	1	3	6	GO:0090185	negative regulation of kidney development	1
0	1	2	21	GO:0090199	regulation of release of cytochrome c from mitochondria	1
0	1	3	7	GO:0090200	positive regulation of release of cytochrome c from mitochondria	1
0	1	2	14	GO:0090201	negative regulation of release of cytochrome c from mitochondria	1
0	1	3	39	GO:0090207	regulation of triglyceride metabolic process	1
0	1	2	9	GO:0090209	negative regulation of triglyceride metabolic process	1
0	1	2	5	GO:0090219	negative regulation of lipid kinase activity	1
0	0.236427034094176	3	54	GO:0090224;GO:0060236	regulation of spindle organization	1
0	1	7	15	GO:0090231;GO:0090232;GO:1901978;GO:0090266;GO:0090267	regulation of spindle checkpoint	1
0	1	2	14	GO:0090235	regulation of metaphase plate congression	1
0	1	7	12	GO:0090239	regulation of histone H4 acetylation	1
0	1	2	5	GO:0090240	positive regulation of histone H4 acetylation	1
0	1	4	6	GO:0090241;GO:2000618;GO:2000619	regulation of histone H4-K16 acetylation	1
0	1	5	7	GO:0090244;GO:0090245;GO:2000051	negative regulation of non-canonical Wnt signaling pathway	1
0	1	3	10	GO:0090251	protein localization involved in establishment of planar polarity	1
0	1	2	18	GO:0090254	cell elongation involved in imaginal disc-derived wing morphogenesis	1
0	1	2	7	GO:0090258;GO:1901526	positive regulation of macromitophagy	1
0	1	5	5	GO:0090261	positive regulation of inclusion body assembly	1
0	1	2	13	GO:0090279	regulation of calcium ion import	1
0	1	2	7	GO:0090280	positive regulation of calcium ion import	1
0	0.596230078680462	2	180	GO:0090287	regulation of cellular response to growth factor stimulus	1
0	1	6	11	GO:0090299;GO:0035622;GO:0060532;GO:0061145;GO:0060018;GO:0072197;GO:0072289;GO:0036032;GO:0060517;GO:0060767;GO:0060784;GO:0061046;GO:0070384;GO:0072190;GO:0072191;GO:0072193;GO:0090300;GO:1901201;GO:1901203;GO:1902026;GO:1902027;GO:2000739;GO:2000741	bronchus cartilage development	1
0	1	5	104	GO:0090303	positive regulation of wound healing	1
0	0.342935605824643	2	244	GO:0090305	nucleic acid phosphodiester bond hydrolysis	1
0	1	2	40	GO:0090306	spindle assembly involved in meiosis	1
0	1	2	63	GO:0090307	spindle assembly involved in mitosis	1
0	1	4	14	GO:0090308;GO:0090309	regulation of methylation-dependent chromatin silencing	1
0	1	5	21	GO:0090311;GO:0031063	regulation of protein deacetylation	1
0	1	4	27	GO:0090313;GO:0090314	regulation of protein targeting to membrane	1
0	1	2	5	GO:0090315	negative regulation of protein targeting to membrane	1
0	0.394131389117876	2	100	GO:0090316	positive regulation of intracellular protein transport	1
0	1	4	16	GO:0090322	regulation of superoxide metabolic process	1
0	1	2	9	GO:0090324	negative regulation of oxidative phosphorylation	1
0	1	2	20	GO:0090325	regulation of locomotion involved in locomotory behavior	1
0	1	3	12	GO:0090326	positive regulation of locomotion involved in locomotory behavior	1
0	1	5	13	GO:0090328	regulation of olfactory learning	1
0	1	4	59	GO:0090329	regulation of DNA-dependent DNA replication	1
0	1	2	4	GO:0090335	regulation of brown fat cell differentiation	1
0	1	2	25	GO:0090342;GO:0090344;GO:2000772	regulation of cell aging	1
0	1	2	21	GO:0090382	phagosome maturation	1
0	1	2	5	GO:0090383	phagosome acidification	1
0	1	2	8	GO:0090385	phagosome-lysosome fusion	1
0	1	3	9	GO:0090386	phagosome maturation involved in apoptotic cell clearance	1
0	1	4	5	GO:0090387	phagolysosome assembly involved in apoptotic cell clearance	1
0	1	2	18	GO:0090398	cellular senescence	1
0	1	2	7	GO:0090399	replicative senescence	1
0	1	4	454	GO:0090407	organophosphate biosynthetic process	1
0	1	2	13	GO:0090435	protein localization to nuclear envelope	1
0	0.50762651823508	2	141	GO:0090501	RNA phosphodiester bond hydrolysis	1
0	0.305891559400697	3	73	GO:0090502	RNA phosphodiester bond hydrolysis, endonucleolytic	1
0	1	6	37	GO:0090503	RNA phosphodiester bond hydrolysis, exonucleolytic	1
0	1	4	18	GO:0090522	vesicle tethering involved in exocytosis	1
0	1	2	14	GO:0090557	establishment of endothelial intestinal barrier	1
0	1	2	36	GO:0097006	regulation of plasma lipoprotein particle levels	1
0	1	3	19	GO:0097009	energy homeostasis	1
0	1	5	5	GO:0097011;GO:0097012	cellular response to granulocyte macrophage colony-stimulating factor stimulus	1
0	1	2	14	GO:0097028;GO:0001773;GO:0043011	dendritic cell differentiation	1
0	1	2	28	GO:0097061	dendritic spine organization	1
0	1	3	9	GO:0097062	dendritic spine maintenance	1
0	1	4	8	GO:0097064	ncRNA export from nucleus	1
0	1	3	16	GO:0097065	anterior head development	1
0	1	3	40	GO:0097066	response to thyroid hormone	1
0	1	2	22	GO:0097067	cellular response to thyroid hormone stimulus	1
0	1	4	10	GO:0097068	response to thyroxine	1
0	1	4	10	GO:0097090	presynaptic membrane organization	1
0	1	4	47	GO:0097094;GO:0060592;GO:0003140;GO:0021769;GO:0021847;GO:0021869;GO:0035602;GO:0035603;GO:0035604;GO:0035607;GO:0048755;GO:0060363;GO:0060365;GO:0060442;GO:0060445;GO:0060449;GO:0060462;GO:0060463;GO:0060501;GO:0060523;GO:0060526;GO:0060527;GO:0060594;GO:0060595;GO:0060615;GO:0060648;GO:0060664;GO:0060667;GO:0060687;GO:0060915;GO:0060916;GO:0061031;GO:0071865;GO:0071866	forebrain ventricular zone progenitor cell division	1
0	1	4	5	GO:0097105	presynaptic membrane assembly	1
0	1	3	16	GO:0097120	receptor localization to synapse	1
0	1	4	20	GO:0097150	neuronal stem cell maintenance	1
0	1	2	13	GO:0097154	GABAergic neuron differentiation	1
0	1	2	6	GO:0097178	ruffle assembly	1
0	1	4	182	GO:0097190	apoptotic signaling pathway	1
0	1	2	59	GO:0097191	extrinsic apoptotic signaling pathway	1
0	1	2	120	GO:0097193	intrinsic apoptotic signaling pathway	1
0	1	3	39	GO:0097194	execution phase of apoptosis	1
0	1	2	8	GO:0097201	negative regulation of transcription from RNA polymerase II promoter in response to stress	1
0	1	3	7	GO:0097205	renal filtration	1
0	1	4	7	GO:0097212;GO:1902946;GO:0010045;GO:0042026;GO:0071211;GO:0097213;GO:0097214	lysosomal membrane organization	1
0	0.57511585127011	2	170	GO:0097237;GO:0071236	cellular response to toxic substance	1
0	1	3	6	GO:0097240;GO:0097298	attachment of chromatin to nuclear envelope	1
0	1	2	9	GO:0097242	beta-amyloid clearance	1
0	1	2	4	GO:0097264	self proteolysis	1
0	1	5	7	GO:0097267	omega-hydroxylase P450 pathway	1
0	1	2	75	GO:0097285	cell-type specific apoptotic process	1
0	0.00555100742958807	3	334	GO:0097305	response to alcohol	0.648520136286021
0	0.441164662113702	2	116	GO:0097306	cellular response to alcohol	1
0	1	2	11	GO:0097320	membrane tubulation	1
0	0.087718887714943	2	100	GO:0097327	response to antineoplastic agent	1
0	1	2	5	GO:0097341	zymogen inhibition	1
0	1	2	24	GO:0097352	autophagic vacuole maturation	1
0	1	2	25	GO:0097366	response to bronchodilator	1
0	0.00956121500060665	2	30	GO:0097421	liver regeneration	0.995613475063171
0	1	2	6	GO:0097428	protein maturation by iron-sulfur cluster transfer	1
0	0.414704951516856	2	284	GO:0097435	fibril organization	1
0	1	5	6	GO:0097484	dendrite extension	1
0	1	7	12	GO:0097499	protein localization to nonmotile primary cilium	1
0	1	2	16	GO:0097501	stress response to metal ion	1
0	0.13896176247581	6	30	GO:0097529;GO:0030595	myeloid leukocyte migration	1
0	0.0438317794226847	4	9	GO:0098529	neuromuscular junction development, skeletal muscle fiber	1
0	0.753363824597673	3	276	GO:0098542	defense response to other organism	1
0	1	5	16	GO:0098586	cellular response to virus	1
0	1	2	125	GO:0098609	cell-cell adhesion	1
0	1	3	24	GO:0098900	regulation of action potential	1
0	1	4	12	GO:0098901;GO:0098909	regulation of cardiac muscle cell action potential	1
0	0.259063379616145	2	60	GO:1900006;GO:0050775	positive regulation of dendrite development	1
0	1	3	8	GO:1900015	regulation of cytokine production involved in inflammatory response	1
0	1	2	27	GO:1900024;GO:1900026	regulation of substrate adhesion-dependent cell spreading	1
0	1	3	11	GO:1900027	regulation of ruffle assembly	1
0	0.121581832544785	5	26	GO:1900034	regulation of cellular response to heat	1
0	1	2	11	GO:1900037	regulation of cellular response to hypoxia	1
0	1	3	8	GO:1900038	negative regulation of cellular response to hypoxia	1
0	1	2	6	GO:1900044	regulation of protein K63-linked ubiquitination	1
0	1	2	19	GO:1900073	regulation of neuromuscular synaptic transmission	1
0	1	2	7	GO:1900074	negative regulation of neuromuscular synaptic transmission	1
0	1	2	43	GO:1900087;GO:1902808	positive regulation of cell cycle G1/S phase transition	1
0	1	5	18	GO:1900101	regulation of endoplasmic reticulum unfolded protein response	1
0	1	2	9	GO:1900102	negative regulation of endoplasmic reticulum unfolded protein response	1
0	1	2	7	GO:1900103	positive regulation of endoplasmic reticulum unfolded protein response	1
0	1	4	6	GO:1900112	regulation of histone H3-K9 trimethylation	1
0	1	2	5	GO:1900115;GO:1900116	extracellular regulation of signal transduction	1
0	1	2	20	GO:1900117	regulation of execution phase of apoptosis	1
0	1	4	11	GO:1900119	positive regulation of execution phase of apoptosis	1
0	1	3	6	GO:1900120	regulation of receptor binding	1
0	1	3	6	GO:1900150	regulation of defense response to fungus	1
0	1	4	17	GO:1900151;GO:1900153;GO:0060211;GO:0060213	regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	1
0	0.22096381337697	3	50	GO:1900182	positive regulation of protein localization to nucleus	1
0	1	5	7	GO:1900186	negative regulation of clathrin-mediated endocytosis	1
0	1	3	22	GO:1900193;GO:1900195	regulation of oocyte maturation	1
0	1	2	7	GO:1900221;GO:1900223	regulation of beta-amyloid clearance	1
0	1	2	5	GO:1900225	regulation of NLRP3 inflammasome complex assembly	1
0	1	4	10	GO:1900239;GO:1900240	regulation of phenotypic switching	1
0	1	3	19	GO:1900242	regulation of synaptic vesicle endocytosis	1
0	1	2	14	GO:1900244;GO:1902805	positive regulation of synaptic vesicle transport	1
0	1	5	5	GO:1900246	positive regulation of RIG-I signaling pathway	1
0	1	7	6	GO:1900262;GO:1900264	positive regulation of DNA-directed DNA polymerase activity	1
0	1	2	26	GO:1900271;GO:1900273	regulation of long-term synaptic potentiation	1
0	1	2	5	GO:1900272	negative regulation of long-term synaptic potentiation	1
0	1	2	25	GO:1900274;GO:0010863	regulation of phospholipase C activity	1
0	1	3	15	GO:1900363	regulation of mRNA polyadenylation	1
0	0.273790105890757	2	64	GO:1900407;GO:1902882	regulation of response to oxidative stress	1
0	0.185049285483585	2	41	GO:1900408;GO:1902883	negative regulation of response to oxidative stress	1
0	1	5	16	GO:1900409;GO:1902884	positive regulation of response to oxidative stress	1
0	1	3	25	GO:1900424	regulation of defense response to bacterium	1
0	1	3	11	GO:1900425	negative regulation of defense response to bacterium	1
0	1	5	6	GO:1900426	positive regulation of defense response to bacterium	1
0	1	2	14	GO:1900449	regulation of glutamate receptor signaling pathway	1
0	1	2	10	GO:1900739;GO:1900740;GO:1901030	positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway	1
0	1	4	19	GO:1900744	regulation of p38MAPK cascade	1
0	1	7	12	GO:1900745	positive regulation of p38MAPK cascade	1
0	1	5	4	GO:1900746;GO:1902547	regulation of cellular response to vascular endothelial growth factor stimulus	1
0	1	2	20	GO:1901016;GO:1901379	regulation of potassium ion transmembrane transport	1
0	1	4	7	GO:1901017;GO:1901380	negative regulation of potassium ion transmembrane transport	1
0	1	6	12	GO:1901018;GO:1901381	positive regulation of potassium ion transmembrane transport	1
0	1	2	40	GO:1901019	regulation of calcium ion transmembrane transporter activity	1
0	1	2	11	GO:1901020	negative regulation of calcium ion transmembrane transporter activity	1
0	1	6	13	GO:1901028	regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway	1
0	0.117183798418148	2	25	GO:1901031	regulation of response to reactive oxygen species	1
0	1	3	5	GO:1901033	positive regulation of response to reactive oxygen species	1
