name	term	lev	seq	value
"transcription factor binding"	GO:0008134	3	TCERG1	9.1160128442081
"transcription factor binding"	GO:0008134	3	bl	-1.11197203048256
"transcription factor binding"	GO:0008134	3	DYX1C1	1.10341339434691
"transcription factor binding"	GO:0008134	3	TLE4	5.155206773115
"transcription factor binding"	GO:0008134	3	MEF2C	2.82849022477476
"transcription factor binding"	GO:0008134	3	AK6	0.0799947273258611
"transcription factor binding"	GO:0008134	3	ARNT	2.46939421021842
"transcription factor binding"	GO:0008134	3	ARID3A	0.50718749261291
"transcription factor binding"	GO:0008134	3	SP5	-0.160029245968832
"transcription factor binding"	GO:0008134	3	ISL1	-1.5238160667059
"transcription factor binding"	GO:0008134	3	CDK7	-0.0638871660498773
"transcription factor binding"	GO:0008134	3	GTF2A1	0.400769587647658
"transcription factor binding"	GO:0008134	3	MYBBP1A	-0.381242047829887
"transcription factor binding"	GO:0008134	3	CRTC1	0.307952709110965
"transcription factor binding"	GO:0008134	3	PAX6	2.28071799716606
"transcription factor binding"	GO:0008134	3	DAPK1	12.5326668097291
"transcription factor binding"	GO:0008134	3	RASA1	0.615454116219732
"transcription factor binding"	GO:0008134	3	HSPA8	-26.5965134744914
"transcription factor binding"	GO:0008134	3	WDR5	0.298151504666395
"transcription factor binding"	GO:0008134	3	DNAJA4	-0.344018522531573
"transcription factor binding"	GO:0008134	3	PIAS1	-0.364698854854949
"transcription factor binding"	GO:0008134	3	PBX1	5.23749674866922
"transcription factor binding"	GO:0008134	3	NCOR2	0.275709125578799
"transcription factor binding"	GO:0008134	3	NCOR2.1	-0.046501591888606
"transcription factor binding"	GO:0008134	3	GTF2B	-0.127106515725327
"transcription factor binding"	GO:0008134	3	HNF4A.1	0.429887059488098
"transcription factor binding"	GO:0008134	3	GFI1B.2	0.0175166424453108
"transcription factor binding"	GO:0008134	3	CDC73	0.495682453894528
"transcription factor binding"	GO:0008134	3	DHX9	-0.444229795897227
"transcription factor binding"	GO:0008134	3	DNMT1	3.06864973355071
"transcription factor binding"	GO:0008134	3	CDK9	-1.73637866636897
"transcription factor binding"	GO:0008134	3	NEK6	-0.145440624695007
"transcription factor binding"	GO:0008134	3	TFAP2A	-0.811270649872221
"transcription factor binding"	GO:0008134	3	LRP2	-0.103898276745925
"transcription factor binding"	GO:0008134	3	BCL10	0.546176479978936
"transcription factor binding"	GO:0008134	3	PKN2	-0.0220767481384398
"transcription factor binding"	GO:0008134	3	MKKS	-0.164488476895762
"transcription factor binding"	GO:0008134	3	LMO4	-0.0996438391441315
"transcription factor binding"	GO:0008134	3	GFI1B.3	0.0302026486993147
"transcription factor binding"	GO:0008134	3	RNF19A	-0.0560675431978275
"transcription factor binding"	GO:0008134	3	TRIB1.1	-0.594200904416718
"transcription factor binding"	GO:0008134	3	HIF1AN.1	-0.375057680931108
"transcription factor binding"	GO:0008134	3	Tcf	1.7766823658241
"transcription factor binding"	GO:0008134	3	DCAF13	0.217540447332074
"transcription factor binding"	GO:0008134	3	PSMD10	4.15092722120374
"transcription factor binding"	GO:0008134	3	NCOA4	-0.331186142272697
"transcription factor binding"	GO:0008134	3	DDX54	-0.703010932782418
"transcription factor binding"	GO:0008134	3	CAND1	1.77995340439729
"transcription factor binding"	GO:0008134	3	RBBP8	-0.0664923723050683
"transcription factor binding"	GO:0008134	3	PRPF6	-0.918192188793419
"transcription factor binding"	GO:0008134	3	MED30	-0.0712396368919562
"transcription factor binding"	GO:0008134	3	EEF1D	-47.3739946431488
"transcription factor binding"	GO:0008134	3	DGKQ	0.946633833913627
"transcription factor binding"	GO:0008134	3	SDR16C5	4.93257670745931
"transcription factor binding"	GO:0008134	3	LPIN3	1.71952998462337
"transcription factor binding"	GO:0008134	3	MAPK10	-0.124171537194793
"transcription factor binding"	GO:0008134	3	YBX2	-4.05908479174127
"transcription factor binding"	GO:0008134	3	TP63	0.380580478099798
"transcription factor binding"	GO:0008134	3	TAF10	-0.279753755110243
"transcription factor binding"	GO:0008134	3	SPEN	2.13124175918109
"transcription factor binding"	GO:0008134	3	g12141	-0.938283112793144
"transcription factor binding"	GO:0008134	3	g12146	3.44019888538661
"transcription factor binding"	GO:0008134	3	g12147	-0.142548481137543
"transcription factor binding"	GO:0008134	3	PSMC2	-0.255528902996137
"transcription factor binding"	GO:0008134	3	NLRP3.2	0.113757660239465
"transcription factor binding"	GO:0008134	3	NLRP3.4	0.0659704392174327
"transcription factor binding"	GO:0008134	3	NLRP3.5	0.221381474235823
"transcription factor binding"	GO:0008134	3	g12394	0.786229063731692
"transcription factor binding"	GO:0008134	3	PHB2	-0.494692001410173
"transcription factor binding"	GO:0008134	3	MEPCE	1.8324799122833
"transcription factor binding"	GO:0008134	3	LPP.1	0.174701453177704
"transcription factor binding"	GO:0008134	3	CHD5	-9.22548023296229
"transcription factor binding"	GO:0008134	3	RERE	-0.734520581223815
"transcription factor binding"	GO:0008134	3	PARK7	0.299981407772165
"transcription factor binding"	GO:0008134	3	NOC2L	-0.078920019340211
"transcription factor binding"	GO:0008134	3	DNAJB1	-3.48941151089765
"transcription factor binding"	GO:0008134	3	DNAJB5	-11.4509860783919
"transcription factor binding"	GO:0008134	3	KDM1A	-0.454547029860064
"transcription factor binding"	GO:0008134	3	DNAJB4	-0.136526898526484
"transcription factor binding"	GO:0008134	3	TAF12	-0.0943190005333607
"transcription factor binding"	GO:0008134	3	SAP18	-0.145357253181861
"transcription factor binding"	GO:0008134	3	PAXBP1	-0.484744818325569
"transcription factor binding"	GO:0008134	3	FOXO1	-1.12146439881975
"transcription factor binding"	GO:0008134	3	LATS1	1.39236020010092
"transcription factor binding"	GO:0008134	3	CDC5L	2.28903812582304
"transcription factor binding"	GO:0008134	3	ARID1B	0.86332915372121
"transcription factor binding"	GO:0008134	3	TBX18	0.296645738359452
"transcription factor binding"	GO:0008134	3	COPS2	0.0587649383825425
"transcription factor binding"	GO:0008134	3	CEBPA	360.008818110036
"transcription factor binding"	GO:0008134	3	TTC8	0.358532075560695
"transcription factor binding"	GO:0008134	3	PARP1	3.13536367942481
"transcription factor binding"	GO:0008134	3	g14259	-105.835729352282
"transcription factor binding"	GO:0008134	3	SRF	-0.198744010823909
"transcription factor binding"	GO:0008134	3	KAT5	-0.104088571952623
"transcription factor binding"	GO:0008134	3	INSM2	-0.633040419210072
"transcription factor binding"	GO:0008134	3	MED6	0.0124844592705482
"transcription factor binding"	GO:0008134	3	SNW1	2.78315284535343
"transcription factor binding"	GO:0008134	3	STRN	1.47753102904482
"transcription factor binding"	GO:0008134	3	STAT5B	0.972705829686327
"transcription factor binding"	GO:0008134	3	TBP	-0.132429898240607
"transcription factor binding"	GO:0008134	3	PSMA6	-1.3129092573368
"transcription factor binding"	GO:0008134	3	DRAP1	2.66370946422005
"transcription factor binding"	GO:0008134	3	IRF2BP2	-0.39350974166582
"transcription factor binding"	GO:0008134	3	KAT7	1.00544121026432
"transcription factor binding"	GO:0008134	3	MAP3K11	0.682941624749898
"transcription factor binding"	GO:0008134	3	MEIS2	1.16020028244568
"transcription factor binding"	GO:0008134	3	PSMC1	-0.706948654925743
"transcription factor binding"	GO:0008134	3	C1D	-0.724213109393138
"transcription factor binding"	GO:0008134	3	BRF1	1.10022874796501
"transcription factor binding"	GO:0008134	3	NFKB1.1	2.71960668912917
"transcription factor binding"	GO:0008134	3	TRERF1	-2.12576264568589
"transcription factor binding"	GO:0008134	3	BRMS1	1.22877113728562
"transcription factor binding"	GO:0008134	3	RTF1	14.0110848862118
"transcription factor binding"	GO:0008134	3	MTA1	0.734198916715618
"transcription factor binding"	GO:0008134	3	PIAS1.1	-0.131321131301132
"transcription factor binding"	GO:0008134	3	MED17	0.520403532052766
"transcription factor binding"	GO:0008134	3	POU4F2	-0.0627006023802445
"transcription factor binding"	GO:0008134	3	CLOCK	0.406401436196062
"transcription factor binding"	GO:0008134	3	UBN1	7.54708161770352
"transcription factor binding"	GO:0008134	3	RPS3	-65.9573907819906
"transcription factor binding"	GO:0008134	3	PRICKLE2	0.189191672029155
"transcription factor binding"	GO:0008134	3	TBX20	0.182567888537307
"transcription factor binding"	GO:0008134	3	OGT	12.2551297829604
"transcription factor binding"	GO:0008134	3	RUVBL1	-0.659982349454895
"transcription factor binding"	GO:0008134	3	HSD17B10	0.0793487899230297
"transcription factor binding"	GO:0008134	3	Iswi	-1.0172269853334
"transcription factor binding"	GO:0008134	3	RNF14	0.0603116290250096
"transcription factor binding"	GO:0008134	3	CENPF	57.3182874286953
"transcription factor binding"	GO:0008134	3	PPID	-0.584649119734107
"transcription factor binding"	GO:0008134	3	EXOSC9	-0.734922589385781
"transcription factor binding"	GO:0008134	3	BBS7	-0.00221364624187597
"transcription factor binding"	GO:0008134	3	SMAD5	1.70843075995634
"transcription factor binding"	GO:0008134	3	SMAD5.2	-0.776065994424507
"transcription factor binding"	GO:0008134	3	APBB2	18.2932441040234
"transcription factor binding"	GO:0008134	3	RBX1	-1.36884927001381
"transcription factor binding"	GO:0008134	3	ATG7	-1.64628719954512
"transcription factor binding"	GO:0008134	3	SLC30A9	-0.615008850277508
"transcription factor binding"	GO:0008134	3	TAF7	-0.800864275149556
"transcription factor binding"	GO:0008134	3	TERT	0.105071220618465
"transcription factor binding"	GO:0008134	3	PAX6.2	0.430566537317611
"transcription factor binding"	GO:0008134	3	MAD2L2	0.0715077480725164
"transcription factor binding"	GO:0008134	3	TBX20.1	0.508714836892761
"transcription factor binding"	GO:0008134	3	TBX20.2	0.277982369449499
"transcription factor binding"	GO:0008134	3	TRAPPC2	-0.28999039353986
"transcription factor binding"	GO:0008134	3	COMMD6	-0.296513852796517
"transcription factor binding"	GO:0008134	3	GATA3	0.262357119678579
"transcription factor binding"	GO:0008134	3	PDX1.1	0.55661176102187
"transcription factor binding"	GO:0008134	3	ARAP1.7	10.9833513528065
"transcription factor binding"	GO:0008134	3	HCFC1	-0.560449166018561
"transcription factor binding"	GO:0008134	3	SRA1	-0.528686998646776
"transcription factor binding"	GO:0008134	3	TAF1	5.34948575082444
"transcription factor binding"	GO:0008134	3	TNFRSF10A.1	0.749644629218546
"transcription factor binding"	GO:0008134	3	HSPA4L	-2.17689331648801
"transcription factor binding"	GO:0008134	3	CDK12	-0.763662835843625
"transcription factor binding"	GO:0008134	3	HNRNPA2B1	0.433474065615064
"transcription factor binding"	GO:0008134	3	SNF8	-0.0799939242478534
"transcription factor binding"	GO:0008134	3	RPL23	-49.3362050229949
"transcription factor binding"	GO:0008134	3	KAT2B	-0.204577694889357
"transcription factor binding"	GO:0008134	3	EAF1	0.340257657784573
"transcription factor binding"	GO:0008134	3	CCNT2	-0.167143161576511
"transcription factor binding"	GO:0008134	3	MLX	0.365157638793356
"transcription factor binding"	GO:0008134	3	BRCA1	1.12118048020474
"transcription factor binding"	GO:0008134	3	GCA	1.27881578394831
"transcription factor binding"	GO:0008134	3	NFKB1.2	0.471059082812746
"transcription factor binding"	GO:0008134	3	INSIG1	5.39297892029052
"transcription factor binding"	GO:0008134	3	SMARCE1	-0.0197058120029024
"transcription factor binding"	GO:0008134	3	STAT5B.1	3.60024046809361
"transcription factor binding"	GO:0008134	3	ATF2	-0.349575337586998
"transcription factor binding"	GO:0008134	3	CDK5RAP3	-0.547963745542517
"transcription factor binding"	GO:0008134	3	BBS5	0.145357930440965
"transcription factor binding"	GO:0008134	3	NCAPG2	0.189640748045136
"transcription factor binding"	GO:0008134	3	g19643	-0.662487721175979
"transcription factor binding"	GO:0008134	3	HDAC7	2.3276402826459
"transcription factor binding"	GO:0008134	3	PSMC5	-0.0825159353304763
"transcription factor binding"	GO:0008134	3	SPOPL	-0.0352527466789259
"transcription factor binding"	GO:0008134	3	ERCC3	-0.0927415275453976
"transcription factor binding"	GO:0008134	3	CREB1	-0.362223132711617
"transcription factor binding"	GO:0008134	3	SNAI2	-0.147847496991788
"transcription factor binding"	GO:0008134	3	YWHAZ	-0.923437569374208
"transcription factor binding"	GO:0008134	3	LEO1	1.89760532579829
"transcription factor binding"	GO:0008134	3	ABI2	2.08292386157017
"transcription factor binding"	GO:0008134	3	NFE2L1	34.5400924781678
"transcription factor binding"	GO:0008134	3	NAB2	0.394287315667046
"transcription factor binding"	GO:0008134	3	BAZ2B	10.075425156985
"transcription factor binding"	GO:0008134	3	SMARCD2	-0.848249467534776
"transcription factor binding"	GO:0008134	3	DDX17	-1.35043426650204
"transcription factor binding"	GO:0008134	3	WIPI2	-0.278301302931717
"transcription factor binding"	GO:0008134	3	MKL2	3.84921130159756
"transcription factor binding"	GO:0008134	3	SOX8	0.893386791244532
"transcription factor binding"	GO:0008134	3	ACTB.3	-1.35102789783945
"transcription factor binding"	GO:0008134	3	PRKCB	3.20390658632325
"transcription factor binding"	GO:0008134	3	UBE2I	-0.0240724069943457
"transcription factor binding"	GO:0008134	3	ACTB.4	1.09683579195572
"transcription factor binding"	GO:0008134	3	RBFOX3	0.413823676224714
"transcription factor binding"	GO:0008134	3	HIVEP1	-0.0793482772798239
"transcription factor binding"	GO:0008134	3	USP7	-1.71914183156789
"transcription factor binding"	GO:0008134	3	ERCC1	-0.0857051034514237
"transcription factor binding"	GO:0008134	3	WBP2	0.667044171138086
"transcription factor binding"	GO:0008134	3	MED25	3.2637720271199
"transcription factor binding"	GO:0008134	3	CLOCK.1	-0.251300591212818
"transcription factor binding"	GO:0008134	3	TRIM24	0.633327085205068
"transcription factor binding"	GO:0008134	3	TRIM24.1	0.366462642327164
"transcription factor binding"	GO:0008134	3	RUVBL2	-0.0546879374067395
"transcription factor binding"	GO:0008134	3	HIPK1.2	-0.271392894639845
"transcription factor binding"	GO:0008134	3	ELK1	2.3979229988381
"transcription factor binding"	GO:0008134	3	FKBP4	1.85737812664666
"transcription factor binding"	GO:0008134	3	CSRP1.1	149.405661186608
"transcription factor binding"	GO:0008134	3	CSRP1.2	1.88619250809069
"transcription factor binding"	GO:0008134	3	TAF11	-0.0608289653645863
"transcription factor binding"	GO:0008134	3	MYC	-26.0080593148863
"transcription factor binding"	GO:0008134	3	MYC.1	-0.199797086761444
"transcription factor binding"	GO:0008134	3	MYC.2	-0.0170051553136412
"transcription factor binding"	GO:0008134	3	TADA3	0.150913563775697
"transcription factor binding"	GO:0008134	3	GTF2F2	-0.558725688854479
"transcription factor binding"	GO:0008134	3	RB1	0.70655541269469
"transcription factor binding"	GO:0008134	3	GSK3B	-1.32508982345557
"transcription factor binding"	GO:0008134	3	MED4	0.961102259443921
"transcription factor binding"	GO:0008134	3	PSMC6	-1.78175397849084
"transcription factor binding"	GO:0008134	3	FBL	-0.319660646411359
"transcription factor binding"	GO:0008134	3	ARRB1	4.08900008951658
"transcription factor binding"	GO:0008134	3	YAP1	-0.122654353602651
"transcription factor binding"	GO:0008134	3	TFDP1	2.798096061755
"transcription factor binding"	GO:0008134	3	MSL2	1.08982257334065
"transcription factor binding"	GO:0008134	3	GABPA	-1.40789896173505
"transcription factor binding"	GO:0008134	3	GABPA.1	0.250074039671664
"transcription factor binding"	GO:0008134	3	MED14	-0.773432246779315
"transcription factor binding"	GO:0008134	3	KDM6A	1.13959017034383
"transcription factor binding"	GO:0008134	3	MYO7A.1	-0.0427314200307326
"transcription factor binding"	GO:0008134	3	ck	1.78528194549032
"transcription factor binding"	GO:0008134	3	ZNHIT6	-0.0756656823607009
"transcription factor binding"	GO:0008134	3	TRIP12	2.26849955199756
"transcription factor binding"	GO:0008134	3	CIC	0.981601233975557
"transcription factor binding"	GO:0008134	3	BCOR	1.76217832018047
"transcription factor binding"	GO:0008134	3	SIK2	-15.7291882224287
"transcription factor binding"	GO:0008134	3	PSMC4	-0.876813117789071
"transcription factor binding"	GO:0008134	3	PSMD9	-0.385294833740474
"transcription factor binding"	GO:0008134	3	TAF6	0.152986734852451
"transcription factor binding"	GO:0008134	3	PELP1	0.121326940288316
"transcription factor binding"	GO:0008134	3	DDX3X	-1.32259336579007
"transcription factor binding"	GO:0008134	3	TBL1XR1	0.193437912108678
"transcription factor binding"	GO:0008134	3	UBXN7	-0.316640529109166
"transcription factor binding"	GO:0008134	3	BCL3	0.235831937454862
"transcription factor binding"	GO:0008134	3	BCL3.1	0.219963968921009
"transcription factor binding"	GO:0008134	3	HDAC2	-0.450012969469312
"transcription factor binding"	GO:0008134	3	C1QBP	-0.212605183597651
"transcription factor binding"	GO:0008134	3	MLXIPL	-0.0397948965955864
"transcription factor binding"	GO:0008134	3	CHCHD2.1	-2.29835989874111
"transcription factor binding"	GO:0008134	3	AIPL1	-0.0340671093030021
"transcription factor binding"	GO:0008134	3	SETD6	0.277750889572845
"transcription factor binding"	GO:0008134	3	IFT172	3.62202733975695
"transcription factor binding"	GO:0008134	3	RAN	-0.282437198244982
"transcription factor binding"	GO:0008134	3	NOTCH2	-0.367602061523925
"transcription factor binding"	GO:0008134	3	GMNN	1.3950306074027
"transcription factor binding"	GO:0008134	3	ZNHIT3	0.105641536873138
"transcription factor binding"	GO:0008134	3	STK36	0.910300634823065
"transcription factor binding"	GO:0008134	3	GAS2L1	0.095859988058969
"transcription factor binding"	GO:0008134	3	GAS2L1.1	-0.0210717155299358
"transcription factor binding"	GO:0008134	3	RNF25	-0.107684480563517
"transcription factor binding"	GO:0008134	3	BCAS3	0.547612069638142
"transcription factor binding"	GO:0008134	3	DRG1	-0.229479774218912
"transcription factor binding"	GO:0008134	3	MED13L	2.02176499078382
"transcription factor binding"	GO:0008134	3	FUS	-0.310428870594136
"transcription factor binding"	GO:0008134	3	SMARCB1	-0.164164797806635
"transcription factor binding"	GO:0008134	3	MED19	0.654397319609221
"transcription factor binding"	GO:0008134	3	MED16	-0.205258674851899
"transcription factor binding"	GO:0008134	3	HNF1A	0.737212648028315
"transcription factor binding"	GO:0008134	3	SETD1B	2.38453798618984
"transcription factor binding"	GO:0008134	3	NCOR1	-11.0081288830066
"transcription factor binding"	GO:0008134	3	ID4	0.220282389125905
"transcription factor binding"	GO:0008134	3	NFYC	-0.00489521926592457
"transcription factor binding"	GO:0008134	3	GRM3.2	-0.119874979125592
"transcription factor binding"	GO:0008134	3	BMH1	-0.585474685737827
"transcription factor binding"	GO:0008134	3	RNF14.1	0.563929192621077
"transcription factor binding"	GO:0008134	3	TGFB1I1	0.807704493582581
"transcription factor binding"	GO:0008134	3	CCDC62	1.2097543386171
"transcription factor binding"	GO:0008134	3	g25781	0.990439580976336
"transcription factor binding"	GO:0008134	3	CREG1	-0.25213415018777
"transcription factor binding"	GO:0008134	3	KAT8	0.500278014860173
"transcription factor binding"	GO:0008134	3	MECR	-0.450573832224611
"transcription factor binding"	GO:0008134	3	NLK	-0.165034028146529
"transcription factor binding"	GO:0008134	3	MYC.3	0.492771174330662
"transcription factor binding"	GO:0008134	3	EYA1	1.83965960525855
"transcription factor binding"	GO:0008134	3	BLK.1	-0.308752301134637
"transcription factor binding"	GO:0008134	3	TFAP2A.1	-0.322056623032749
"transcription factor binding"	GO:0008134	3	CSRP3	-0.135435446750434
"transcription factor binding"	GO:0008134	3	TAF2	0.52147177647098
"transcription factor binding"	GO:0008134	3	GTF2F1	-0.568830669908106
"transcription factor binding"	GO:0008134	3	HDAC3	0.419476063329658
"transcription factor binding"	GO:0008134	3	JUN.1	-24.8147417660638
"transcription factor binding"	GO:0008134	3	KDM4B	0.932750697788101
"transcription factor binding"	GO:0008134	3	DOT1L	6.74297360691811
"transcription factor binding"	GO:0008134	3	IPO13	0.725224706965992
"transcription factor binding"	GO:0008134	3	ERCC4	0.685404418329717
"transcription factor binding"	GO:0008134	3	CALR	-24.5545008693434
"transcription factor binding"	GO:0008134	3	DMAP1	-1.37619520422748
"transcription factor binding"	GO:0008134	3	FEM1C.1	-0.0210200753317106
"transcription factor binding"	GO:0008134	3	FAF1	-0.503823672654308
"transcription factor binding"	GO:0008134	3	SMARCA4	8.07438445070627
"transcription factor binding"	GO:0008134	3	ASF1B	-0.0389210305070959
"transcription factor binding"	GO:0008134	3	HSPA8.1	4.32733929863685
"transcription factor binding"	GO:0008134	3	GSC	0.359299742524527
"transcription factor binding"	GO:0008134	3	SP5.1	-0.0085166641967633
"transcription factor binding"	GO:0008134	3	NOP58	-2.05679543860449
"transcription factor binding"	GO:0008134	3	COMMD7	0.287159015013366
"transcription factor binding"	GO:0008134	3	AHR.1	3.49197611646308
"transcription factor binding"	GO:0008134	3	CTNNB1	0.297829265843221
"transcription factor binding"	GO:0008134	3	RCOR3	-0.0322998244307354
"transcription factor binding"	GO:0008134	3	SIX2.1	0.421379052127375
"transcription factor binding"	GO:0008134	3	SIX6	2.19383903699526
"transcription factor binding"	GO:0008134	3	HNRNPU	9.30230892454782
"transcription factor binding"	GO:0008134	3	DR1	-0.147414789875967
"transcription factor binding"	GO:0008134	3	HIF1A	-3.41237216637628
"transcription factor binding"	GO:0008134	3	FOXA1	0.182703037363503
"transcription factor binding"	GO:0008134	3	FOXP4	0.217540405104892
"transcription factor binding"	GO:0008134	3	HMGA2	0.410076596537781
"transcription factor binding"	GO:0008134	3	DDX20	-0.00385095838394726
"transcription factor binding"	GO:0008134	3	KDM5A	7.32066258921073
"transcription factor binding"	GO:0008134	3	TRIM6	0.708814506232583
"transcription factor binding"	GO:0008134	3	MAPK14	0.11842596277042
"transcription factor binding"	GO:0008134	3	MAPK14.1	0.413824166383039
"transcription factor binding"	GO:0008134	3	VPRBP	-0.21723571321376
"transcription factor binding"	GO:0008134	3	HNRNPA2B1.1	-0.0844319181188446
"transcription factor binding"	GO:0008134	3	LRP2.2	0.266597476339086
"transcription factor binding"	GO:0008134	3	NFYB	-0.382624745128943
"transcription factor binding"	GO:0008134	3	MED1	-0.229358286893446
"5'-3' exonuclease activity"	GO:0008409	2	FEN1	-0.132475426351847
"5'-3' exonuclease activity"	GO:0008409	2	EXO1.1	0.114338928479185
"5'-3' exonuclease activity"	GO:0008409	2	GEN1	0.86630393727478
"5'-3' exonuclease activity"	GO:0008409	2	CPSF3	-0.0419611355792701
"5'-3' exonuclease activity"	GO:0008409	2	DCLRE1A	0.386932224888518
"5'-3' exonuclease activity"	GO:0008409	2	FAN1	1.0698945937533
"5'-3' exonuclease activity"	GO:0008409	2	DCP2	0.268893507899426
"5'-3' exonuclease activity"	GO:0008409	2	XRN1	-3.71560967295996
"5'-3' exonuclease activity"	GO:0008409	2	g15154	0.710007637968085
"5'-3' exonuclease activity"	GO:0008409	2	C19orf43	5.50370306330561
"5'-3' exonuclease activity"	GO:0008409	2	DXO	0.493804800114476
"5'-3' exonuclease activity"	GO:0008409	2	DXO.1	-0.0361285712869419
"5'-3' exonuclease activity"	GO:0008409	2	XRN2	-0.694582776981352
"5'-3' exonuclease activity"	GO:0008409	2	DCLRE1C	-0.0210712866198398
"DNA polymerase activity"	GO:0034061;GO:0003887	2	g500	1.77900468684484
"DNA polymerase activity"	GO:0034061;GO:0003887	2	PAPD5	0.486966423522803
"DNA polymerase activity"	GO:0034061;GO:0003887	2	PRIMPOL	0.355475343580788
"DNA polymerase activity"	GO:0034061;GO:0003887	2	POLG	0.278801294225836
"DNA polymerase activity"	GO:0034061;GO:0003887	2	POLB	0.107384146938707
"DNA polymerase activity"	GO:0034061;GO:0003887	2	CHRAC1	-0.118555649728529
"DNA polymerase activity"	GO:0034061;GO:0003887	2	POLL	0.533085250011438
"DNA polymerase activity"	GO:0034061;GO:0003887	2	REV3L	3.04360466462437
"DNA polymerase activity"	GO:0034061;GO:0003887	2	POLK	0.249329995562887
"DNA polymerase activity"	GO:0034061;GO:0003887	2	POLA2	0.847907280832905
"DNA polymerase activity"	GO:0034061;GO:0003887	2	TERT	0.105071220618465
"DNA polymerase activity"	GO:0034061;GO:0003887	2	POLI	0.140235992995389
"DNA polymerase activity"	GO:0034061;GO:0003887	2	POLD2	-0.0119833879557709
"DNA polymerase activity"	GO:0034061;GO:0003887	2	POLD1	-0.076962973321443
"DNA polymerase activity"	GO:0034061;GO:0003887	2	DKC1	-3.74980202792373
"DNA polymerase activity"	GO:0034061;GO:0003887	2	g22778	-0.518608859301827
"DNA polymerase activity"	GO:0034061;GO:0003887	2	POLD3	-1.7187024508606
"DNA polymerase activity"	GO:0034061;GO:0003887	2	POLA1	1.13081579744149
"DNA polymerase activity"	GO:0034061;GO:0003887	2	POLD4	0.244212691587097
"DNA polymerase activity"	GO:0034061;GO:0003887	2	g26181	0.313785743566122
"DNA polymerase activity"	GO:0034061;GO:0003887	2	POLE4	0.400767257316133
"DNA polymerase activity"	GO:0034061;GO:0003887	2	PRIM1	-0.105244999836866
"ionotropic glutamate receptor binding"	GO:0035255	2	PTEN	0.779946040414262
"ionotropic glutamate receptor binding"	GO:0035255	2	MYO5A	5.98858409363602
"ionotropic glutamate receptor binding"	GO:0035255	2	GPA1	0.288201767884554
"ionotropic glutamate receptor binding"	GO:0035255	2	NEDD4	-0.113874180251794
"ionotropic glutamate receptor binding"	GO:0035255	2	SNX27	1.04074985631334
"ionotropic glutamate receptor binding"	GO:0035255	2	FLOT1	16.8244658202436
"ionotropic glutamate receptor binding"	GO:0035255	2	LRRC1	7.09517979738133
"ionotropic glutamate receptor binding"	GO:0035255	2	RAB4A	-0.19342366082535
"ionotropic glutamate receptor binding"	GO:0035255	2	USP46	0.428641990501718
"ionotropic glutamate receptor binding"	GO:0035255	2	SQSTM1	-0.178135969776273
"ionotropic glutamate receptor binding"	GO:0035255	2	CANX	-3.57655444671124
"ionotropic glutamate receptor binding"	GO:0035255	2	CDK5R1	-0.618624181052658
"ionotropic glutamate receptor binding"	GO:0035255	2	GRIN2B	0.497951341818266
"ionotropic glutamate receptor binding"	GO:0035255	2	PICK1	-0.120698820510173
"ionotropic glutamate receptor binding"	GO:0035255	2	GSK3B	-1.32508982345557
"ionotropic glutamate receptor binding"	GO:0035255	2	DLG3	13.611839365818
"ionotropic glutamate receptor binding"	GO:0035255	2	FLOT2	7.94569178591271
"ionotropic glutamate receptor binding"	GO:0035255	2	FUS	-0.310428870594136
"ionotropic glutamate receptor binding"	GO:0035255	2	CTNNB1	0.297829265843221
"ionotropic glutamate receptor binding"	GO:0035255	2	NSF	-0.297517721652561
"minus-end-directed microtubule motor activity"	GO:0008569	3	DNAH2	0.546035187741216
"minus-end-directed microtubule motor activity"	GO:0008569	3	DNAH1	3.30630331105836
"minus-end-directed microtubule motor activity"	GO:0008569	3	KIF25	0.225333912218187
"minus-end-directed microtubule motor activity"	GO:0008569	3	DNAH12	3.77835970237816
"minus-end-directed microtubule motor activity"	GO:0008569	3	DNHD1	1.83004672793064
"minus-end-directed microtubule motor activity"	GO:0008569	3	DNAH3.3	5.06796273901426
"minus-end-directed microtubule motor activity"	GO:0008569	3	KIFC1	0.895559135254503
"minus-end-directed microtubule motor activity"	GO:0008569	3	g25092	2.08069654127355
"minus-end-directed microtubule motor activity"	GO:0008569	3	g27428	-7.39486007643049
"minus-end-directed microtubule motor activity"	GO:0008569	3	DNAH6	2.97292908808837
"receptor serine/threonine kinase binding"	GO:0033612	3	BMP2.1	1.19758020232764
"receptor serine/threonine kinase binding"	GO:0033612	3	SMAD7	-0.00484352564906396
"receptor serine/threonine kinase binding"	GO:0033612	3	NEO1	10.9295778183431
"receptor serine/threonine kinase binding"	GO:0033612	3	FADD	4.4908208172296
"receptor serine/threonine kinase binding"	GO:0033612	3	PEBP1	-0.157591211069958
"receptor serine/threonine kinase binding"	GO:0033612	3	FADD.1	0.219963970990923
"receptor serine/threonine kinase binding"	GO:0033612	3	MDM2	2.03387546311367
"receptor serine/threonine kinase binding"	GO:0033612	3	BMP6.1	0.0280321807432325
"receptor serine/threonine kinase binding"	GO:0033612	3	gbb	2.12448606042549
"receptor serine/threonine kinase binding"	GO:0033612	3	FADD.2	0.879659586073518
"receptor serine/threonine kinase binding"	GO:0033612	3	CAV1.2	0.198184321958499
