"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
289 0.00099545285225584 2 391 "GO:0043565;GO:0044212;GO:0000975;GO:0001067" "sequence-specific DNA binding" 0.0163781648820518
288 0.19350410403213 3 58 "GO:0043621" "protein self-association" 0.475879956004131
886 0.195547149918621 8 6 "GO:0043813" "phosphatidylinositol-3,5-bisphosphate 5-phosphatase activity" 0.475879956004131
-1201 0.00420460330354245 2 16 "GO:0044183" "protein binding involved in protein folding" 0.0446208301579617
171 0.451750764128939 3 55 "GO:0044325" "ion channel binding" 0.733523186088306
-484 0.0935207379596454 4 34 "GO:0044390;GO:0031624" "small protein conjugating enzyme binding" 0.322335103291334
272 0.716944067787823 3 5 "GO:0044548" "S100 protein binding" 0.902308000239429
1792 0.000397992974731805 3 11 "GO:0045159" "myosin II binding" 0.00784184712128751
-802 0.00423720797880846 1 36 "GO:0045182" "translation regulator activity" 0.0446208301579617
1429 0.0568059634603205 3 5 "GO:0045294" "alpha-catenin binding" 0.240870984166953
1700 0.0234424512934798 3 5 "GO:0045295" "gamma-catenin binding" 0.138903260250446
734 0.0209149647713085 4 28 "GO:0045296" "cadherin binding" 0.128353146900113
413 0.178342270781815 2 30 "GO:0045309" "protein phosphorylated amino acid binding" 0.457927469546027
552 0.0457205015815864 3 37 "GO:0045502" "dynein binding" 0.207655670178923
1278 0.00319052030854717 2 15 "GO:0045503" "dynein light chain binding" 0.0396832354619931
1061 0.0455892674478845 4 10 "GO:0045504" "dynein heavy chain binding" 0.207655670178923
560 0.117953082876035 2 22 "GO:0045505" "dynein intermediate chain binding" 0.364100683967641
-305 0.630630965758617 3 7 "GO:0045545" "syndecan binding" 0.845869743300172
1432 0.0157358078210284 2 8 "GO:0046030" "inositol trisphosphate phosphatase activity" 0.110637471152009
519 0.0572389826584904 3 38 "GO:0046332" "SMAD binding" 0.240870984166953
511 0.312584909335106 3 11 "GO:0046527;GO:0035251" "glucosyltransferase activity" 0.612690193012347
1008 0.111772513137493 2 7 "GO:0046624" "sphingolipid transporter activity" 0.350265839041809
170 0.64197290142181 3 21 "GO:0046625" "sphingolipid binding" 0.851832768810664
-898 0.189970488014206 2 6 "GO:0046790" "virion binding" 0.471950778656979
-171 0.205141068023089 2 159 "GO:0046873" "metal ion transmembrane transporter activity" 0.48264162317216
124 0.728775444455945 4 22 "GO:0046875" "ephrin receptor binding" 0.906381338601779
-37 0.660466583342602 2 436 "GO:0046914" "transition metal ion binding" 0.868547254370182
-827 0.0158302017510688 5 24 "GO:0046915" "transition metal ion transmembrane transporter activity" 0.110637471152009
-2280 0.00236518850113825 2 5 "GO:0046933" "proton-transporting ATP synthase activity, rotational mechanism" 0.0320856492720202
167 0.80741456549514 2 6 "GO:0046965" "retinoid X receptor binding" 0.94423140510262
184 0.599340227804088 4 23 "GO:0046966" "thyroid hormone receptor binding" 0.829746029489815
223 0.0420165798319459 2 243 "GO:0046982" "protein heterodimerization activity" 0.202668319326293
-75 0.92060092447525 2 5 "GO:0047035" "testosterone dehydrogenase (NAD+) activity" 0.987096956006986
-1296 0.010425390178418 2 11 "GO:0047134" "protein-disulfide reductase activity" 0.0802132632384251
182 0.774066676275166 2 7 "GO:0047144" "2-acylglycerol-3-phosphate O-acyltransferase activity" 0.935595244126256
-29 0.961539604089818 4 8 "GO:0047184" "1-acylglycerophosphocholine O-acyltransferase activity" 0.990356974841761
41 0.952109846084857 5 6 "GO:0047372" "acylglycerol lipase activity" 0.989833676190291
-340 0.619943003718455 6 6 "GO:0047429" "nucleoside-triphosphate diphosphatase activity" 0.839896500438538
265 0.147597882887759 3 85 "GO:0047485" "protein N-terminus binding" 0.405795779352745
-624 0.264252385708675 3 9 "GO:0047499" "calcium-independent phospholipase A2 activity" 0.556008591154375
601 0.0166305863154113 2 45 "GO:0048018" "receptor agonist activity" 0.112357314003391
-1193 0.00448831860944653 6 16 "GO:0048027" "mRNA 5'-UTR binding" 0.0458164008548453
-484 0.0798541362310796 3 37 "GO:0048029" "monosaccharide binding" 0.294195020102395
-199 0.0780879423521908 2 229 "GO:0048037" "cofactor binding" 0.291698074511263
-528 0.320006887991488 2 10 "GO:0048038" "quinone binding" 0.620163724660196
858 0.0766739926402133 2 12 "GO:0048156" "tau protein binding" 0.289563686491062
446 0.481748294766261 2 7 "GO:0048273" "mitogen-activated protein kinase p38 binding" 0.748808379810511
38 0.889625885571922 2 38 "GO:0048306" "calcium-dependent protein binding" 0.987096956006986
842 0.00266855735426032 2 36 "GO:0048365" "Rac GTPase binding" 0.0343910329030299
1101 0.0489712654716214 2 9 "GO:0048407" "platelet-derived growth factor binding" 0.214848402984007
389 0.24717675883921 2 25 "GO:0048487" "beta-tubulin binding" 0.538943250715377
513 0.19532835723427 3 18 "GO:0050145;GO:0019201" "nucleoside phosphate kinase activity" 0.475879956004131
1141 0.0543134416106934 4 8 "GO:0050321" "tau-protein kinase activity" 0.23332149291927
-154 0.807951075402022 2 7 "GO:0050431" "transforming growth factor beta binding" 0.94423140510262
529 0.439984167454461 3 6 "GO:0050542" "icosanoid binding" 0.729824837789989
21 0.934183267154628 3 43 "GO:0050660" "flavin adenine dinucleotide binding" 0.987096956006986
-219 0.490250035595687 3 28 "GO:0050661" "NADP binding" 0.753068959664557
-143 0.297656827862408 2 153 "GO:0050662" "coenzyme binding" 0.593586440089251
248 0.69542292263178 2 7 "GO:0050664;GO:0016174" "oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor" 0.886255912525791
231 0.459138987672396 2 29 "GO:0050681" "androgen receptor binding" 0.736193306827745
526 0.133510234074669 2 23 "GO:0050699" "WW domain binding" 0.384459857178081
892 0.234315229369856 4 5 "GO:0050733" "RS domain binding" 0.527465068734327
-462 0.1613185467878 5 26 "GO:0050750;GO:0070325" "low-density lipoprotein particle receptor binding" 0.429765947643984
492 0.256472945850847 5 15 "GO:0050780" "dopamine receptor binding" 0.545203313757161
-560 0.413899922003244 4 6 "GO:0050811" "GABA receptor binding" 0.720736906297066
-86 0.908956567801592 2 5 "GO:0050815" "phosphoserine binding" 0.987096956006986
524 0.00038688598379197 3 132 "GO:0050839" "cell adhesion molecule binding" 0.00784184712128751
862 0.0885224785842218 2 11 "GO:0050997" "quaternary ammonium group binding" 0.312557107603879
63 0.880882640539125 4 16 "GO:0050998" "nitric-oxide synthase binding" 0.982118700502764
415 0.434292263075835 2 10 "GO:0051010" "microtubule plus-end binding" 0.72720251755409
929 4.65048940461989e-07 3 84 "GO:0051015" "actin filament binding" 2.99665911010194e-05
32 0.929387207292984 3 22 "GO:0051018" "protein kinase A binding" 0.987096956006986
291 0.359359723689242 6 28 "GO:0051019" "mitogen-activated protein kinase binding" 0.677201957942069
871 0.142028086584719 2 8 "GO:0051021;GO:0051022" "GDP-dissociation inhibitor binding" 0.397189598543194
-381 0.299003428598082 2 21 "GO:0051059" "NF-kappaB binding" 0.595120723715488
-909 1.03160260766565e-05 3 67 "GO:0051082" "unfolded protein binding" 0.00046242708195795
-539 0.00428463839538139 2 80 "GO:0051087" "chaperone binding" 0.0446208301579617
-393 0.0733217430206096 4 59 "GO:0051117" "ATPase binding" 0.281021252989771
420 0.288202277288602 2 18 "GO:0051183;GO:0090482" "vitamin transporter activity" 0.583317537964376
-3 0.994277904335589 2 17 "GO:0051184" "cofactor transporter activity" 0.998612035672638
-545 0.425834207948384 3 6 "GO:0051185" "coenzyme transporter activity" 0.723286768360435
95 0.688255270920239 3 51 "GO:0051219" "phosphoprotein binding" 0.882570527184661
-141 0.646888978672305 2 30 "GO:0051287" "NAD binding" 0.856154142265613
1182 0.0084431938809302 4 14 "GO:0051371;GO:0097493" "muscle alpha-actinin binding" 0.0713519089445823
69 0.913324807507757 4 7 "GO:0051400" "BH domain binding" 0.987096956006986
403 0.590843428796965 5 5 "GO:0051428" "peptide hormone receptor binding" 0.825377257455133
-612 0.102996513344 3 20 "GO:0051536;GO:0051540" "iron-sulfur cluster binding" 0.342319909866947
-336 0.507037496455059 2 11 "GO:0051537" "2 iron, 2 sulfur cluster binding" 0.765755177379853
-1279 0.043662877270164 2 7 "GO:0051539" "4 iron, 4 sulfur cluster binding" 0.205554458746754
-564 0.100095969829872 2 24 "GO:0051721" "protein phosphatase 2A binding" 0.337251453903915
-12 0.987118097072888 3 5 "GO:0051731" "polynucleotide 5'-hydroxyl-kinase activity" 0.998253247047148
-1031 0.132363096079571 3 6 "GO:0051787" "misfolded protein binding" 0.384100733899317
701 0.1866742859737 2 10 "GO:0051861" "glycolipid binding" 0.467138807861371
1018 0.108259077472694 2 7 "GO:0051864" "histone demethylase activity (H3-K36 specific)" 0.342319909866947
-333 0.248850706857505 2 34 "GO:0051879" "Hsp90 protein binding" 0.538943250715377
63 0.92048540268096 2 7 "GO:0051880" "G-quadruplex DNA binding" 0.987096956006986
945 0.0202983023348322 2 17 "GO:0051959" "dynein light intermediate chain binding" 0.125314668905461
451 0.477262581978627 6 7 "GO:0052629" "phosphatidylinositol-3,5-bisphosphate 3-phosphatase activity" 0.748808379810511
-287 0.702440848931299 3 5 "GO:0052650" "NADP-retinol dehydrogenase activity" 0.891892260157844
1508 0.0443801709418702 2 5 "GO:0052659" "inositol-1,3,4,5-tetrakisphosphate 5-phosphatase activity" 0.206107910995803
-258 0.213688933696997 2 66 "GO:0052689" "carboxylic ester hydrolase activity" 0.496201105048657
-67 0.819892348635329 2 33 "GO:0052742;GO:0016303" "phosphatidylinositol kinase activity" 0.946505320055085
1385 0.0288944147874552 6 7 "GO:0052743" "inositol tetrakisphosphate phosphatase activity" 0.161902943727534
1126 0.0094125670416318 5 15 "GO:0052745" "inositol phosphate phosphatase activity" 0.0770187033327173
-74 0.797371443870408 3 34 "GO:0052813;GO:0035004;GO:0046934" "phosphatidylinositol 3-kinase activity" 0.940606359989005
-1537 0.0404446392878214 3 5 "GO:0055105;GO:0055104" "ubiquitin-protein ligase inhibitor activity" 0.200644090615562
-837 0.0722186533230784 3 13 "GO:0055106;GO:0055103" "ubiquitin-protein ligase regulator activity" 0.277826237224231
16 0.903056431180428 2 162 "GO:0060589" "nucleoside-triphosphatase regulator activity" 0.987096956006986
-1049 0.000416768463210916 3 32 "GO:0060590" "ATPase regulator activity" 0.00795719047352693
-997 0.183620068162804 4 5 "GO:0061133" "endopeptidase activator activity" 0.464531871531838
-60 0.784979011536827 2 59 "GO:0061134" "peptidase regulator activity" 0.935622382536958
28 0.95571171926079 5 11 "GO:0061578" "Lys63-specific deubiquitinase activity" 0.989833676190291
347 0.493306155322983 2 11 "GO:0070006" "metalloaminopeptidase activity" 0.754597397830854
-231 0.0245953973611504 2 280 "GO:0070011;GO:0008233" "peptidase activity" 0.144078719769012
-711 0.0808288338441723 4 17 "GO:0070034" "telomeric RNA binding" 0.295878208318888
290 0.258360269260672 4 43 "GO:0070063" "RNA polymerase binding" 0.547856070701533
1034 0.0170522883052767 2 15 "GO:0070064" "proline-rich region binding" 0.112357314003391
-599 0.424823177426764 2 5 "GO:0070181" "SSU rRNA binding" 0.723286768360435
-195 0.699726769685338 4 11 "GO:0070182" "DNA polymerase binding" 0.890639875982202
809 0.0408329639366916 2 18 "GO:0070273" "phosphatidylinositol-4-phosphate binding" 0.200644090615562
438 0.282526925951751 3 17 "GO:0070300" "phosphatidic acid binding" 0.57680249634902
-331 0.477127756168711 2 13 "GO:0070402" "NADPH binding" 0.748808379810511
375 0.458993323782146 4 11 "GO:0070403" "NAD+ binding" 0.736193306827745
510 0.224307119840071 2 16 "GO:0070405" "ammonium ion binding" 0.513662080129543
338 0.545701873219099 2 9 "GO:0070410" "co-SMAD binding" 0.788657069080069
552 0.384066600914782 2 7 "GO:0070411" "I-SMAD binding" 0.698217781892503
685 0.126544373721103 2 14 "GO:0070412" "R-SMAD binding" 0.380370989231654
238 0.354619029995705 2 43 "GO:0070491" "repressing transcription factor binding" 0.670848109955178
56 0.929265866558549 3 7 "GO:0070492" "oligosaccharide binding" 0.987096956006986
481 0.482343311980299 2 6 "GO:0070513" "death domain binding" 0.748808379810511
-144 0.775598891059937 2 11 "GO:0070530" "K63-linked polyubiquitin binding" 0.935622382536958
125 0.788782004324659 3 13 "GO:0070566" "adenylyltransferase activity" 0.936004751167805
-854 0.25508841107987 2 5 "GO:0070568" "guanylyltransferase activity" 0.543380478973855
-186 0.769924463408611 2 7 "GO:0070569" "uridylyltransferase activity" 0.933410155143685
-89 0.905572675631253 2 5 "GO:0070576" "vitamin D 24-hydroxylase activity" 0.987096956006986
872 0.071893126454377 4 12 "GO:0070577" "histone acetyl-lysine binding" 0.277609787919336
-924 0.0165123896041254 2 19 "GO:0070628" "proteasome binding" 0.112357314003391
1361 0.0697089223164862 4 5 "GO:0070696" "transmembrane receptor protein serine/threonine kinase binding" 0.275363597349798
24 0.946718470050064 5 22 "GO:0070717" "poly-purine tract binding" 0.989833676190291
159 0.776830428416197 5 9 "GO:0070735" "protein-glycine ligase activity" 0.935622382536958
447 0.480484374616124 5 7 "GO:0070739;GO:0070740" "tubulin-glutamic acid ligase activity" 0.748808379810511
1071 0.071093122788281 4 8 "GO:0070742" "C2H2 zinc finger domain binding" 0.275552667649315
115 0.759173921752945 2 20 "GO:0070840" "dynein complex binding" 0.927379518160292
302 0.204591246234501 3 50 "GO:0070851" "growth factor receptor binding" 0.48264162317216
19 0.975614816211993 2 7 "GO:0070878" "primary miRNA binding" 0.997174343765271
-330 0.391434921206104 7 19 "GO:0070888" "E-box binding" 0.70291824915677
1189 0.0187981615313276 2 11 "GO:0070891" "lipoteichoic acid binding" 0.118336288136134
-1142 0.0184371642769313 3 12 "GO:0070990" "snRNP binding" 0.118336288136134
-403 0.49740082019636 4 8 "GO:0071074" "eukaryotic initiation factor eIF2 binding" 0.757374234052655
405 0.554389950786157 4 6 "GO:0071532" "ankyrin repeat binding" 0.79495972080741
20 0.974895192580628 3 7 "GO:0071813;GO:0071814;GO:0030169" "low-density lipoprotein particle binding" 0.997174343765271
707 0.162620450807679 4 11 "GO:0071837" "HMG box domain binding" 0.432117744285353
316 0.514632000987218 3 12 "GO:0071889" "14-3-3 protein binding" 0.770080686528043
438 0.490078610989661 2 7 "GO:0071933" "Arp2/3 complex binding" 0.753068959664557
1551 0.0013638648792979 2 12 "GO:0071936" "coreceptor activity involved in Wnt signaling pathway" 0.0203789085587846
342 0.400610578410776 4 17 "GO:0071949" "FAD binding" 0.713349751885164
-466 0.534328520701396 2 5 "GO:0071987" "WD40-repeat domain binding" 0.7875801914943
450 0.0797664118564559 2 43 "GO:0072341" "modified amino acid binding" 0.294195020102395
373 0.618965891447355 2 5 "GO:0072345" "NAADP-sensitive calcium-release channel activity" 0.839676097476609
-129 0.717699657649314 2 22 "GO:0072349" "modified amino acid transmembrane transporter activity" 0.902308000239429
-385 0.0307920555483673 4 90 "GO:0072509" "divalent inorganic cation transmembrane transporter activity" 0.171603293353333
174 0.651973374050858 2 19 "GO:0080025" "phosphatidylinositol-3,5-bisphosphate binding" 0.861063820944672
408 0.520200682643089 2 7 "GO:0086080;GO:0098632" "protein binding involved in cell-cell adhesion" 0.773920496111147
-698 0.0702027142898096 3 19 "GO:0090079" "translation regulator activity, nucleic acid binding" 0.275386590017399
-57 0.939690961052143 4 5 "GO:0097001" "ceramide binding" 0.987096956006986
-151 0.811273102398282 4 7 "GO:0097027" "ubiquitin-protein ligase activator activity" 0.94423140510262
581 0.0470512019236413 3 33 "GO:0097110" "scaffold protein binding" 0.209999087373481
559 0.248459664306167 6 12 "GO:0097153;GO:0097200" "cysteine-type endopeptidase activity involved in execution phase of apoptosis" 0.538943250715377
-655 0.195706208870758 2 11 "GO:0097157" "pre-mRNA intronic binding" 0.475879956004131
-366 0.625377855117052 2 5 "GO:0097322" "7SK snRNA binding" 0.842829501471478
182 0.0169206203895789 2 533 "GO:0097367" "carbohydrate derivative binding" 0.112357314003391
-89 0.905149808349006 2 5 "GO:0097371" "MDM2/MDM4 family protein binding" 0.987096956006986
23 0.959710615868951 3 14 "GO:0097602" "cullin family protein binding" 0.990356974841761
-82 0.849740835546565 3 15 "GO:0097603" "temperature-gated ion channel activity" 0.96720148517536
68 0.893810925563794 3 11 "GO:0098631" "protein binding involved in cell adhesion" 0.987096956006986
-283 0.705610597859086 3 5 "GO:1901474;GO:0045118" "azole transmembrane transporter activity" 0.894082074773414
-1063 0.000819383558827679 2 28 "GO:1901505" "carbohydrate derivative transporter activity" 0.0145652491232989
317 0.672398052860789 3 5 "GO:1901611" "phosphatidylglycerol binding" 0.876052783209481
-224 0.594015974880467 2 16 "GO:1901618" "organic hydroxy compound transmembrane transporter activity" 0.827608743380759
216 0.179510173501746 2 111 "GO:1901681" "sulfur compound binding" 0.459243148586353
294 0.39067123418258 2 24 "GO:1901682" "sulfur compound transmembrane transporter activity" 0.70291824915677
779 2.41292047425086e-06 4 105 "GO:1901981" "phosphatidylinositol phosphate binding" 0.000113078227679665
703 0.00103158341130525 5 62 "GO:1902936" "phosphatidylinositol bisphosphate binding" 0.0163781648820518
-140 0.852541581348816 4 5 "GO:1990247" "N6-methyladenosine-containing RNA binding" 0.96720148517536
