delta.rank	pval	level	nseqs	term	name	p.adj
284	0.637350072928911	2	8	GO:0051123	RNA polymerase II transcriptional preinitiation complex assembly	0.822523904859152
24	0.949745604087777	2	21	GO:0051124	synaptic growth at neuromuscular junction	0.978044146576923
633	0.265741279258249	2	9	GO:0051126	negative regulation of actin nucleation	0.534874549316763
410	8.96626042727279e-07	2	453	GO:0051129	negative regulation of cellular component organization	4.68841951520924e-05
-2333	0.000808384828552673	2	6	GO:0051131	chaperone-mediated protein complex assembly	0.0116999746052644
1158	0.00858865351919064	2	15	GO:0051145	smooth muscle cell differentiation	0.0635459613751261
528	0.00214905114423871	2	100	GO:0051147	regulation of muscle cell differentiation	0.0235741566822359
724	0.0111191497909897	2	36	GO:0051148	negative regulation of muscle cell differentiation	0.0758042391810147
777	0.00232139883159869	3	45	GO:0051149	positive regulation of muscle cell differentiation	0.0247126128781582
95	0.788920213063069	4	23	GO:0051150	regulation of smooth muscle cell differentiation	0.90227123444978
757	0.209688592908302	3	8	GO:0051151	negative regulation of smooth muscle cell differentiation	0.460639373014929
-566	0.416316380002894	5	6	GO:0051152	positive regulation of smooth muscle cell differentiation	0.670946168474801
578	0.00703052063960167	2	64	GO:0051153	regulation of striated muscle cell differentiation	0.0554014273553541
475	0.202871777444279	4	21	GO:0051154	negative regulation of striated muscle cell differentiation	0.453763736251699
910	0.00481364049779497	2	28	GO:0051155	positive regulation of striated muscle cell differentiation	0.0421444040330879
-439	0.00797740602228344	2	108	GO:0051168;GO:0006611	nuclear export	0.0610469073740659
1835	0.00234937168860024	2	8	GO:0051177	meiotic sister chromatid cohesion	0.0249577464014249
167	0.604472441653994	2	28	GO:0051180;GO:0035461	vitamin transport	0.804581361273029
-49	0.872168215395817	3	32	GO:0051181	cofactor transport	0.940594562633294
-270	0.675416723363387	2	7	GO:0051182	coenzyme transport	0.842976202347675
-203	0.0355310542499867	3	329	GO:0051186	cofactor metabolic process	0.161231744375389
-407	0.243502920000867	2	24	GO:0051187	cofactor catabolic process	0.505228509179431
-456	0.0918879842761483	2	40	GO:0051193	regulation of cofactor metabolic process	0.291902814988875
-137	0.800305129860995	2	10	GO:0051195;GO:0030812;GO:0045820;GO:0051198	negative regulation of cofactor metabolic process	0.909126448734485
-753	0.143260134881739	2	11	GO:0051205	protein insertion into membrane	0.373831578260932
-1633	0.0323058261859914	5	5	GO:0051208	sequestering of calcium ion	0.151642045520477
119	0.732436664920825	2	24	GO:0051209;GO:0051283	negative regulation of sequestering of calcium ion	0.873803430497837
484	0.0217716916281271	4	66	GO:0051216	cartilage development	0.119045880997122
12	0.975192686296136	4	21	GO:0051220	cytoplasmic sequestering of protein	0.990268362375173
269	0.0339175170688169	3	186	GO:0051222	positive regulation of protein transport	0.156156743731068
330	0.0450070901908098	2	109	GO:0051224	negative regulation of protein transport	0.188482949082882
642	0.000615729556162108	2	84	GO:0051225	spindle assembly	0.0094150646678606
1291	0.00340517582868831	2	15	GO:0051231	spindle elongation	0.0329166996773203
526	5.73923600127009e-05	2	175	GO:0051235	maintenance of location	0.00147756045216372
-623	0.301998904271868	4	8	GO:0051238	sequestering of metal ion	0.568704681722628
2143	7.11746269389035e-05	5	10	GO:0051255	spindle midzone assembly	0.00173501047117733
2543	0.000857903804372041	6	5	GO:0051256	spindle midzone assembly involved in mitosis	0.0123332837517417
1998	0.00194021342651241	6	7	GO:0051257	spindle midzone assembly involved in meiosis	0.0218047148110949
698	0.00820605975294408	5	42	GO:0051258	protein polymerization	0.0620780200055478
101	0.352226155531614	4	256	GO:0051259	protein oligomerization	0.617561860923602
21	0.880318518701615	2	154	GO:0051260	protein homooligomerization	0.944321268148033
-216	0.510820822763693	7	27	GO:0051261	protein depolymerization	0.740477412141797
-23	0.897842869299922	5	90	GO:0051262	protein tetramerization	0.949618535146832
386	4.78984896839277e-06	2	441	GO:0051270;GO:2000145;GO:0030334	regulation of cellular component movement	0.000191822046781825
352	0.0017546194958566	3	239	GO:0051272;GO:0030335;GO:2000147	positive regulation of cellular component movement	0.0203069036148908
482	0.327588940726517	2	12	GO:0051281	positive regulation of release of sequestered calcium ion into cytosol	0.59439546742395
160	0.481562206409154	2	57	GO:0051282	regulation of sequestering of calcium ion	0.721335286702882
19	0.937252511015191	8	52	GO:0051289	protein homotetramerization	0.971922764197011
197	0.589398792622447	8	22	GO:0051290	protein heterotetramerization	0.793365202124792
549	0.0104416914467689	2	64	GO:0051291	protein heterooligomerization	0.073077357892366
194	0.659380304424629	2	15	GO:0051295	establishment of meiotic spindle localization	0.834685190803477
-242	0.670184330178312	7	9	GO:0051296	establishment of meiotic spindle orientation	0.840395161550637
451	0.124192141365451	2	34	GO:0051298	centrosome duplication	0.345274680622626
1177	0.00265872251565941	2	19	GO:0051299	centrosome separation	0.0272128069249845
499	9.43060329949427e-07	2	295	GO:0051301	cell division	4.85579839278042e-05
508	7.27262542573755e-06	2	236	GO:0051302	regulation of cell division	0.000267866189038479
95	0.673161477353778	2	58	GO:0051303;GO:0050000	chromosome localization	0.84113210859967
1050	0.00141142870108572	4	27	GO:0051304	chromosome separation	0.0174560520237219
288	0.575822115874006	3	11	GO:0051305	chromosome movement towards spindle pole	0.786274576235962
1086	0.0716935338831292	2	8	GO:0051306	mitotic sister chromatid separation	0.249149842957486
1117	0.00696170054603116	2	17	GO:0051307	meiotic chromosome separation	0.0551311549414786
1752	0.0216475166027113	2	5	GO:0051309	female meiosis chromosome separation	0.118861119452972
948	0.0451713221894556	2	13	GO:0051315	attachment of spindle microtubules to kinetochore involved in mitotic sister chromatid segregation	0.188531424125718
621	1.13757016670752e-07	3	220	GO:0051321	meiotic cell cycle	7.86325898795363e-06
68	0.397832657972094	2	492	GO:0051336	regulation of hydrolase activity	0.654284694873621
-520	0.254061256549507	2	14	GO:0051339	regulation of lyase activity	0.518815500019754
-1	0.995716110289373	2	47	GO:0051340;GO:0051438	regulation of ligase activity	0.998287997719089
-252	0.345274714073744	2	41	GO:0051341	regulation of oxidoreductase activity	0.610675151495307
-258	0.66908039422637	2	8	GO:0051342	regulation of cyclic-nucleotide phosphodiesterase activity	0.840054657692526
-703	0.356482142650041	4	5	GO:0051344	negative regulation of cyclic-nucleotide phosphodiesterase activity	0.619856391440998
215	0.0257250321940795	2	331	GO:0051345	positive regulation of hydrolase activity	0.131716072549788
-213	0.153163387027735	3	134	GO:0051346	negative regulation of hydrolase activity	0.387399724782933
-190	0.724630844128533	2	10	GO:0051349	positive regulation of lyase activity	0.870979723299258
174	0.649442545135919	2	20	GO:0051352;GO:0051444	negative regulation of ligase activity	0.828803005249329
-276	0.481806207679593	2	19	GO:0051353	positive regulation of oxidoreductase activity	0.721335286702882
-459	0.314327212165293	3	14	GO:0051354	negative regulation of oxidoreductase activity	0.580703896196329
844	0.22560601892375	4	6	GO:0051382	kinetochore assembly	0.480746609581606
1400	0.00149441759178862	2	15	GO:0051383	kinetochore organization	0.018019899880646
-417	0.360608661959897	4	14	GO:0051385	response to mineralocorticoid	0.623161406934808
-295	0.379308051262764	3	26	GO:0051402;GO:0070997	neuron death	0.63991588989365
697	3.02314974039182e-05	2	106	GO:0051403;GO:0031098	stress-activated protein kinase signaling cascade	0.000881781132370932
-119	0.853825776967427	2	7	GO:0051409	response to nitrosative stress	0.933543422710409
-522	0.358297292963338	2	9	GO:0051412	response to corticosterone	0.621230388108028
834	0.274420763825895	2	5	GO:0051415	interphase microtubule nucleation by interphase microtubule organizing center	0.545168178844672
853	0.15747979363836	2	8	GO:0051418	microtubule nucleation by microtubule organizing center	0.393444190278708
-120	0.741427221289576	2	22	GO:0051443;GO:0051351	positive regulation of ligase activity	0.878733683772269
363	0.119458307509922	2	54	GO:0051445	regulation of meiotic cell cycle	0.337506505988279
191	0.567770665430217	2	26	GO:0051446	positive regulation of meiotic cell cycle	0.782331329141339
377	0.443929927871468	3	12	GO:0051447	negative regulation of meiotic cell cycle	0.693179453422554
1084	0.0723171732547293	4	8	GO:0051451	myoblast migration	0.250044683646945
-670	0.0497469396680742	3	25	GO:0051452;GO:0045851	pH reduction	0.202376405742813
554	0.146967539238334	2	20	GO:0051457	maintenance of protein location in nucleus	0.379135339454451
293	0.587680998175558	5	10	GO:0051481	negative regulation of cytosolic calcium ion concentration	0.792819085716911
833	0.000401177103750312	2	53	GO:0051489	regulation of filopodium assembly	0.00681595846977803
1031	0.138654165796682	3	6	GO:0051490	negative regulation of filopodium assembly	0.369013143781676
636	0.0324643964365638	2	33	GO:0051491	positive regulation of filopodium assembly	0.151967204065893
595	6.21405942095246e-09	3	292	GO:0051493	regulation of cytoskeleton organization	6.14826349767179e-07
690	0.000321135665630649	3	80	GO:0051494;GO:1902904	negative regulation of cytoskeleton organization	0.00572597374124472
611	0.000123275471823873	6	117	GO:0051495	positive regulation of cytoskeleton organization	0.00265832491804813
-718	0.302269182491278	4	6	GO:0051503	adenine nucleotide transport	0.568704681722628
-691	0.0951433636853591	4	17	GO:0051560	mitochondrial calcium ion homeostasis	0.29635395873847
-1214	0.0598071113134436	2	7	GO:0051561	positive regulation of mitochondrial calcium ion concentration	0.225833019479536
1280	0.0661243962474848	2	6	GO:0051567	histone H3-K9 methylation	0.239725666626875
1106	0.00301370034483947	2	21	GO:0051568	histone H3-K4 methylation	0.0297595536987475
862	0.0277134252370577	2	19	GO:0051569	regulation of histone H3-K4 methylation	0.137852992728972
1018	0.0209470464065233	2	15	GO:0051570	regulation of histone H3-K9 methylation	0.11692344708774
1206	0.0190539807590372	2	11	GO:0051571	positive regulation of histone H3-K4 methylation	0.110007307677462
672	0.297674070753517	3	7	GO:0051573	negative regulation of histone H3-K9 methylation	0.566816362649904
752	0.243749767235697	7	7	GO:0051574	positive regulation of histone H3-K9 methylation	0.505532809482666
54	0.933611866000299	3	7	GO:0051580	regulation of neurotransmitter uptake	0.970540889130101
632	0.0545358622361134	3	27	GO:0051590	positive regulation of neurotransmitter transport	0.214111757625597
-72	0.766817117442343	3	50	GO:0051591	response to cAMP	0.888923259389987
36	0.86874943477058	2	62	GO:0051592	response to calcium ion	0.939903440791669
15	0.977561313397421	3	10	GO:0051593	response to folic acid	0.990516945261724
-691	0.0473956977241801	2	24	GO:0051597	response to methylmercury	0.195413437467667
-47	0.94622649165322	3	6	GO:0051599	response to hydrostatic pressure	0.976907379449522
2202	0.00388297910563629	2	5	GO:0051601	exocyst localization	0.0360838168822113
-593	0.129916662993086	2	19	GO:0051602	response to electrical stimulus	0.354009761199995
-98	0.483141878785295	3	153	GO:0051604	protein maturation	0.721335286702882
389	0.00899588502548536	2	134	GO:0051606	detection of stimulus	0.0658385096310495
159	0.552325935100646	3	41	GO:0051607	defense response to virus	0.770112370411125
41	0.949145890947846	4	7	GO:0051608	histamine transport	0.977759335553911
1797	0.0098433389937867	2	6	GO:0051639	actin filament network formation	0.0701546448624967
278	0.000592181072588463	3	482	GO:0051640;GO:0051656	organelle localization	0.00911020028134569
1151	8.65565648003922e-05	2	34	GO:0051642	centrosome localization	0.00200140745675262
680	0.136283819432703	2	14	GO:0051645	Golgi localization	0.36482130125062
121	0.640163615361484	2	44	GO:0051646	mitochondrion localization	0.823565544862284
91	0.44733453922603	3	211	GO:0051650;GO:0051648	establishment of vesicle localization	0.695820598791648
701	3.56626651121188e-06	3	130	GO:0051651;GO:0032507;GO:0045185	maintenance of location in cell	0.000148722155500621
46	0.916241834408935	4	15	GO:0051657;GO:0051661	maintenance of organelle location	0.960996943759611
311	0.564622977444212	2	10	GO:0051663	oocyte nucleus localization involved in oocyte dorsal/ventral axis specification	0.780785843843106
213	0.294538010434235	2	71	GO:0051668	localization within membrane	0.565109810133517
493	0.36048889291076	3	10	GO:0051683	establishment of Golgi localization	0.623161406934808
-690	0.00365997706997407	2	52	GO:0051701	interaction with host	0.0349777354073658
39	0.955385141326757	5	6	GO:0051728;GO:0060184;GO:0051729	germline cell cycle switching, mitotic to meiotic cell cycle	0.9814481724623
1352	0.0174536645422061	4	9	GO:0051764	actin crosslink formation	0.103369942816869
-521	0.290454941441544	3	12	GO:0051769;GO:0051770	regulation of nitric-oxide synthase biosynthetic process	0.559867250047577
-528	0.412701304829221	2	7	GO:0051775	response to redox state	0.669025469443062
717	0.00173506743770403	2	56	GO:0051781	positive regulation of cell division	0.0201267822773667
931	0.0207324564278214	2	18	GO:0051782	negative regulation of cell division	0.116112549338877
303	0.229167457665935	2	46	GO:0051785	positive regulation of nuclear division	0.485456220145597
441	0.526491190035116	2	6	GO:0051791	medium-chain fatty acid metabolic process	0.75112401583673
1435	0.0173776476752167	3	8	GO:0051797	regulation of hair follicle development	0.103040669998994
-171	0.456154738106531	3	56	GO:0051817;GO:0035821	modification of morphology or physiology of other organism	0.70417650221798
1021	0.02055471559595	2	15	GO:0051823	regulation of synapse structural plasticity	0.115835680737698
-131	0.63663529223465	2	38	GO:0051851;GO:0051702	interaction with symbiont	0.822217891989027
370	0.105675560093449	3	56	GO:0051865	protein autoubiquitination	0.314966849516564
-239	0.338509401197452	4	47	GO:0051881	regulation of mitochondrial membrane potential	0.603619941409999
1262	0.0502203132228892	3	7	GO:0051890	regulation of cardioblast differentiation	0.20338017698451
856	0.00805944739714971	4	28	GO:0051893;GO:0090109	regulation of focal adhesion assembly	0.0611548444601766
722	0.101318336101921	6	15	GO:0051894;GO:1901890	positive regulation of cell junction assembly	0.307612709970092
-131	0.863413507883471	2	5	GO:0051895	negative regulation of focal adhesion assembly	0.93734607589931
281	0.174065213252626	3	69	GO:0051896	regulation of protein kinase B signaling	0.418054767288315
77	0.763921936728459	4	45	GO:0051897	positive regulation of protein kinase B signaling	0.888612454644042
899	0.0158993080799918	4	21	GO:0051898	negative regulation of protein kinase B signaling	0.096776729278213
-25	0.91900018698436	2	49	GO:0051899	membrane depolarization	0.962489610527829
-320	0.498425762255012	3	13	GO:0051900	regulation of mitochondrial depolarization	0.7321852682209
-214	0.739732641129547	2	7	GO:0051902	negative regulation of mitochondrial depolarization	0.87786709951545
-719	0.301708080058754	2	6	GO:0051917;GO:0051918	regulation of fibrinolysis	0.568704681722628
80	0.652317403158413	7	93	GO:0051924	regulation of calcium ion transport	0.830336877190359
-237	0.54571387194335	2	19	GO:0051926	negative regulation of calcium ion transport	0.765315686975983
-206	0.414129377463412	2	46	GO:0051928	positive regulation of calcium ion transport	0.669774627782172
-292	0.456159700786974	2	19	GO:0051931;GO:0051930	regulation of sensory perception	0.70417650221798
-61	0.872184296187313	6	20	GO:0051932	synaptic transmission, GABAergic	0.940594562633294
512	0.462218000374444	2	6	GO:0051937;GO:0015872	catecholamine transport	0.708706177420068
177	0.503518610815936	5	42	GO:0051952	regulation of amine transport	0.734855816582276
-1335	0.018921695177349	2	9	GO:0051953	negative regulation of amine transport	0.109368698585227
356	0.338859231049326	2	21	GO:0051954	positive regulation of amine transport	0.603985757638608
-238	0.553548869515379	2	18	GO:0051955	regulation of amino acid transport	0.770327522221346
-1271	0.0678744747231041	2	6	GO:0051956	negative regulation of amino acid transport	0.241363354089347
-7	0.990866644706478	2	9	GO:0051957	positive regulation of amino acid transport	0.996284503164308
488	0.00119860178216094	2	131	GO:0051963;GO:0008582	regulation of synapse assembly	0.0157094664747639
596	0.0181813992235198	2	46	GO:0051964;GO:0045886	negative regulation of synapse assembly	0.106184421854029
411	0.259016628141788	5	22	GO:0051966	regulation of synaptic transmission, glutamatergic	0.52564746686103
670	0.238606920950723	3	9	GO:0051968	positive regulation of synaptic transmission, glutamatergic	0.498348726455856
469	0.409881877189555	2	9	GO:0051969;GO:0098908	regulation of transmission of nerve impulse	0.665464592116633
-316	0.302877134510685	3	31	GO:0051972;GO:0051973	regulation of telomerase activity	0.568994050908755
829	0.0117475497124689	2	27	GO:0051984	positive regulation of chromosome segregation	0.0787226239696123
1612	0.00281499632505002	4	10	GO:0051988	regulation of attachment of spindle microtubules to kinetochore	0.0283335445548001
-89	0.53781502264696	3	144	GO:0052548;GO:0052547	regulation of peptidase activity	0.759778116583902
33	0.924914442160869	4	24	GO:0052646;GO:0006658	alditol phosphate metabolic process	0.965677276048778
630	0.0001081672051795	5	112	GO:0055002;GO:0055001	muscle cell development	0.00242582985482559
2113	0.000459294379762122	2	8	GO:0055003	cardiac myofibril assembly	0.00762368236934101
728	0.0368113315967997	2	24	GO:0055006;GO:0055013	cardiac cell development	0.166144883038865
715	0.00507551862075098	2	45	GO:0055007	cardiac muscle cell differentiation	0.0438545667128586
492	0.0803282339279867	2	37	GO:0055008	cardiac muscle tissue morphogenesis	0.26783287395754
304	0.363758853139905	6	26	GO:0055010;GO:0003229	ventricular cardiac muscle tissue development	0.62553881132926
1031	0.0560498363916616	3	10	GO:0055012;GO:0055015	ventricular cardiac muscle cell differentiation	0.217365494905009
602	0.018371642166122	3	45	GO:0055021;GO:0060420	regulation of heart growth	0.107171452451158
618	0.209562950643436	3	12	GO:0055022;GO:0061117	negative regulation of cardiac muscle tissue growth	0.460639373014929
452	0.177820903494912	4	26	GO:0055023;GO:0060421;GO:0060045	positive regulation of cardiac muscle tissue growth	0.42296114236122
641	0.00471474223932833	2	57	GO:0055024	regulation of cardiac muscle tissue development	0.0416647799293358
445	0.128800386000095	4	34	GO:0055025	positive regulation of cardiac muscle tissue development	0.352370612832201
809	0.0262889967199722	2	22	GO:0055026	negative regulation of cardiac muscle tissue development	0.133320881858271
728	0.00867339341129866	2	38	GO:0055059	asymmetric neuroblast division	0.0639852970079138
42	0.932120864994323	7	12	GO:0055062;GO:0072506;GO:0072505	trivalent inorganic anion homeostasis	0.970055687082623
-429	0.0340221462837819	7	72	GO:0055067;GO:0030004	monovalent inorganic cation homeostasis	0.156337202706682
-401	0.379886519715975	2	14	GO:0055069	zinc ion homeostasis	0.640249625413096
-798	0.0803604778382314	2	14	GO:0055070;GO:0006878	copper ion homeostasis	0.26783287395754
-73	0.892562407370817	2	10	GO:0055075	potassium ion homeostasis	0.948225444983617
-755	0.142487551905988	2	11	GO:0055078	sodium ion homeostasis	0.373831578260932
-35	0.890007084277147	2	45	GO:0055081	anion homeostasis	0.947663166757224
-95	0.786131724614197	2	24	GO:0055083	monovalent inorganic anion homeostasis	0.900322442669823
-239	0.00152137405391576	2	566	GO:0055085;GO:0006811	ion transport	0.0182168871140264
-300	0.000462014201045938	2	427	GO:0055086;GO:0009117;GO:0006753	nucleobase-containing small molecule metabolic process	0.00764368412615673
264	0.125077822508126	5	100	GO:0055088	lipid homeostasis	0.346357122693628
387	0.495833353646068	2	9	GO:0055089	fatty acid homeostasis	0.730290456070654
478	0.210786784941557	6	20	GO:0055090;GO:0070328	acylglycerol homeostasis	0.461845469741683
-82	0.906256792252319	2	6	GO:0055091	phospholipid homeostasis	0.955090178301003
-261	0.494843008122565	3	20	GO:0055094;GO:0071402;GO:0071404;GO:0055098	cellular response to lipoprotein particle stimulus	0.730290456070654
-271	0.000553472114090028	2	518	GO:0055114	oxidation-reduction process	0.00871224444200853
-520	0.334858169361551	3	10	GO:0055119	relaxation of cardiac muscle	0.601100790678899
-259	0.68778293779636	2	7	GO:0060004	reflex	0.851460427900008
1243	0.0156923810745518	4	11	GO:0060008;GO:0060009	Sertoli cell differentiation	0.0959803089723496
766	0.315519186779519	3	5	GO:0060017	parathyroid gland development	0.581289231699613
1411	3.68016269478328e-07	2	38	GO:0060021	palate development	2.2107263045091e-05
730	0.257564094505637	4	7	GO:0060025	regulation of synaptic activity	0.523820193682481
1357	5.13992360981367e-05	4	26	GO:0060026	convergent extension	0.00136505550184841
1449	0.000317305942433334	3	18	GO:0060027	convergent extension involved in gastrulation	0.00570036858037692
925	0.0153654669033905	2	20	GO:0060037	pharyngeal system development	0.0947717316601265
513	0.00346789249364056	3	96	GO:0060041	retina development in camera-type eye	0.0333950105399051
683	0.0217620219892633	2	33	GO:0060042	retina morphogenesis in camera-type eye	0.119045880997122
664	0.0306569150563719	4	31	GO:0060043	regulation of cardiac muscle cell proliferation	0.146491281604595
614	0.378126841093172	2	6	GO:0060044	negative regulation of cardiac muscle cell proliferation	0.638349963250634
89	0.830050310877655	2	17	GO:0060049	regulation of protein glycosylation	0.923731656618158
593	0.394678346672708	2	6	GO:0060052	neurofilament cytoskeleton organization	0.652318662905702
626	0.271243078128647	4	9	GO:0060055	angiogenesis involved in wound healing	0.541199119113149
948	0.141433048290974	3	7	GO:0060059	embryonic retina morphogenesis in camera-type eye	0.3732589757721
293	0.701305637021711	2	5	GO:0060061	Spemann organizer formation	0.860809594845914
736	0.222554170415431	2	8	GO:0060065	uterus development	0.476681626136313
472	0.0312924106232165	3	61	GO:0060070	canonical Wnt signaling pathway	0.148264323009155
1177	0.000161363099187332	2	30	GO:0060071	Wnt signaling pathway, planar cell polarity pathway	0.0032832185423358
4	0.994925837111939	3	9	GO:0060074	synapse maturation	0.997945130500378
46	0.952181172435754	4	5	GO:0060075	regulation of resting membrane potential	0.980152222788824
-61	0.832362526938879	4	35	GO:0060078;GO:0060079	regulation of postsynaptic membrane potential	0.924318070187848
-383	0.525737234704552	4	8	GO:0060081	membrane hyperpolarization	0.75112401583673
86	0.789155746432232	5	28	GO:0060099;GO:1901074;GO:2000425	regulation of phagocytosis, engulfment	0.90227123444978
537	0.208672187902989	5	16	GO:0060100	positive regulation of phagocytosis, engulfment	0.46011321923165
481	0.16807908368375	2	24	GO:0060117	auditory receptor cell development	0.409723215588504
738	0.00420821822003837	5	44	GO:0060119	inner ear receptor cell development	0.0383990400331168
975	0.0025348510623374	3	28	GO:0060122	inner ear receptor stereocilium organization	0.0263729040423805
767	0.234455915207656	2	7	GO:0060123	regulation of growth hormone secretion	0.493354690632958
1834	0.0161891855064509	3	5	GO:0060134	prepulse inhibition	0.0974828521068631
-514	0.0996045751711049	3	30	GO:0060135	maternal process involved in female pregnancy	0.304076229430563
819	0.0632001674356698	2	15	GO:0060142	regulation of syncytium formation by plasma membrane fusion	0.234146875829948
670	0.298601245691361	3	7	GO:0060143	positive regulation of syncytium formation by plasma membrane fusion	0.567297396746464
-587	0.0279826726234073	2	41	GO:0060147;GO:0060964;GO:0060966	regulation of gene silencing by RNA	0.138703895930956
-409	0.353791503455142	3	15	GO:0060148;GO:2000637	positive regulation of posttranscriptional gene silencing	0.61901245715487
-1351	0.0251321676039528	3	8	GO:0060149;GO:0060965	negative regulation of posttranscriptional gene silencing	0.129273106757947
-990	0.194319782029812	3	5	GO:0060159	regulation of dopamine receptor signaling pathway	0.443800705546542
911	4.22144377661008e-07	3	91	GO:0060173	limb development	2.47690759264819e-05
486	0.420512601181038	2	8	GO:0060180	female mating behavior	0.674813506359989
34	0.878106420832452	2	61	GO:0060191	regulation of lipase activity	0.942950627691116
123	0.859742585526124	2	6	GO:0060192	negative regulation of lipase activity	0.93678710571471
349	0.288617482379182	3	27	GO:0060193	positive regulation of lipase activity	0.557993799266419
128	0.822183746134641	3	9	GO:0060215	primitive hemopoiesis	0.919693900021148
156	0.715340665886905	2	16	GO:0060216	definitive hemopoiesis	0.868163471888113
-389	0.429735897385545	2	12	GO:0060218	hematopoietic stem cell differentiation	0.682975539592901
604	0.288569806270004	3	9	GO:0060219	camera-type eye photoreceptor cell differentiation	0.557993799266419
743	0.168601955948042	2	10	GO:0060231	mesenchymal to epithelial transition	0.410061195961145
864	0.109176175309147	2	10	GO:0060232	delamination	0.320665297211848
249	0.38915014950232	5	35	GO:0060236;GO:0090224	regulation of spindle organization	0.647483157113145
-221	0.732040767020165	2	7	GO:0060242	contact inhibition	0.873803430497837
181	0.0985503848618432	2	253	GO:0060249	anatomical structure homeostasis	0.302484940397117
-573	0.107528187741796	2	23	GO:0060251	regulation of glial cell proliferation	0.318372492950237
-1246	0.0114627259462579	2	12	GO:0060252	positive regulation of glial cell proliferation	0.0772241857474197
9	0.986002734786691	4	12	GO:0060253	negative regulation of glial cell proliferation	0.993422307003729
-151	0.592441865642651	2	37	GO:0060259	regulation of feeding behavior	0.79634034470773
-525	0.0735607594547512	6	34	GO:0060260;GO:2000142	regulation of DNA-templated transcription, initiation	0.252680457596102
-455	0.174321644205421	3	26	GO:0060261;GO:2000144	positive regulation of DNA-templated transcription, initiation	0.418471463682471
591	0.395877131180599	2	6	GO:0060263	regulation of respiratory burst	0.652809151613498
576	0.207108780335996	2	14	GO:0060278	regulation of ovulation	0.459387586682447
1178	0.0290767822087492	2	10	GO:0060279	positive regulation of ovulation	0.142309838045925
482	0.0905431598910386	2	36	GO:0060281	regulation of oocyte development	0.289531549309367
1075	0.00945263504591884	4	17	GO:0060282	positive regulation of oocyte development	0.0681981301468482
238	0.754907956727524	4	5	GO:0060283;GO:1900194	negative regulation of oocyte development	0.885435128840515
432	0.473425655487376	2	8	GO:0060287	epithelial cilium movement involved in determination of left/right asymmetry	0.716313600476551
1732	0.0231604762321717	2	5	GO:0060289	compartment boundary maintenance	0.124643377267906
187	0.692091612031412	4	13	GO:0060290	transdifferentiation	0.855325563142421
121	0.783886439487424	3	15	GO:0060291	long-term synaptic potentiation	0.899489583786276
344	0.545868373800635	3	9	GO:0060292	long term synaptic depression	0.765315686975983
156	0.751711867122044	4	12	GO:0060294	cilium movement involved in cell motility	0.884909122163908
595	0.323684554618924	3	8	GO:0060297	regulation of sarcomere organization	0.58981645459625
1316	0.0844985124891211	3	5	GO:0060298	positive regulation of sarcomere organization	0.277049703716767
720	0.181896647556313	2	10	GO:0060306	regulation of membrane repolarization	0.427304694399048
545	0.249229375377356	2	13	GO:0060314	regulation of ryanodine-sensitive calcium-release channel activity	0.513101357876025
363	0.442576192017203	2	13	GO:0060317	cardiac epithelial to mesenchymal transition	0.691869952544611
1091	0.00219681770198043	2	23	GO:0060323	head morphogenesis	0.0239345002970889
863	0.00751977476323558	2	28	GO:0060324	face development	0.0583765899312104
1395	0.000753215616826634	2	17	GO:0060325	face morphogenesis	0.0110165971087165
447	0.067323214988482	3	49	GO:0060326	cell chemotaxis	0.241153351474032
-505	0.37449314481956	4	9	GO:0060330;GO:0060334	regulation of response to interferon-gamma	0.634702484261615
-779	0.306991831231696	4	5	GO:0060331;GO:0060336	negative regulation of response to interferon-gamma	0.573946195033397
-432	0.401355819823722	2	11	GO:0060333	interferon-gamma-mediated signaling pathway	0.657759489064794
-243	0.687616577006135	2	8	GO:0060338	regulation of type I interferon-mediated signaling pathway	0.851460427900008
259	0.631751364461431	2	10	GO:0060343	trabecula formation	0.819960372282338
-154	0.840367028117385	3	5	GO:0060347	heart trabecula formation	0.925731460875998
501	0.00950840049461511	2	79	GO:0060348	bone development	0.0683779085681908
562	0.0333240160857877	2	42	GO:0060349	bone morphogenesis	0.154285131536909
587	0.0601694476504439	3	30	GO:0060350	endochondral bone morphogenesis	0.226578382719507
832	0.123178174819607	2	10	GO:0060351	cartilage development involved in endochondral bone morphogenesis	0.343892745092737
-72	0.71739933674866	2	75	GO:0060359	response to ammonium ion	0.868521365938997
929	0.223476414090074	3	5	GO:0060374	mast cell differentiation	0.477522043416117
874	0.105370174669813	2	10	GO:0060378	regulation of brood size	0.314614142830696
148	0.712675533297531	2	18	GO:0060384	innervation	0.86738078654591
104	0.881247528062514	4	6	GO:0060389	pathway-restricted SMAD protein phosphorylation	0.944715323263957
160	0.790756328921247	4	8	GO:0060390	regulation of SMAD protein import into nucleus	0.90254612887053
733	0.336851163611801	4	5	GO:0060391	positive regulation of SMAD protein import into nucleus	0.602150552762324
-29	0.947464085732868	4	15	GO:0060393	regulation of pathway-restricted SMAD protein phosphorylation	0.976907379449522
-682	0.371036973847001	2	5	GO:0060394	negative regulation of pathway-restricted SMAD protein phosphorylation	0.631664159929813
1308	0.00571574005388689	2	13	GO:0060395	SMAD protein signal transduction	0.0481731180377588
-47	0.864654120944773	3	38	GO:0060401	cytosolic calcium ion transport	0.937885789829606
